Time(s),Displacement(mm),Force(N)
156.6481,-316.0,-4.08099182871479
156.7484,-316.0,-4.069467213175505
156.8486,-316.0,-4.07795903515182
156.9487,-316.0,-4.057942597636221
157.0488,-316.0,-4.082002759902447
157.1492,-316.0,-4.055920735260909
157.2501,-316.0,-4.064816929712285
157.3501,-316.0,-4.057336038923628
157.4502,-316.0,-4.058751342586347
157.5501,-316.0,-4.052079196747814
157.6501,-316.0,-4.0371174151704965
157.7501,-316.0,-4.053696686648064
157.8498,-316.0,-4.031658386757152
157.95,-316.0,-4.032062759232215
158.0501,-316.0,-4.024379682206025
158.1501,-316.0,-4.030647455569495
158.2505,-316.0,-4.031860572994683
158.3501,-316.0,-4.0098222731037705
158.4498,-316.0,-4.01427037032946
158.5501,-316.0,-3.999915147464738
158.6501,-316.0,-4.0136638116168655
158.7503,-316.0,-3.991625511725954
158.8503,-316.0,-3.987783973212859
158.9506,-316.0,-3.983133689749639
159.0507,-316.0,-3.980707454899264
159.1507,-316.0,-3.9894014631131096
159.2507,-316.0,-3.9691828393599797
159.3507,-316.0,-3.9651391146093533
159.4508,-316.0,-3.952401381644881
159.5519,-316.0,-3.963319438471572
159.6519,-316.0,-3.9418876972932537
159.7533,-316.0,-3.940876766105597
159.8534,-316.0,-3.9439095596685667
159.9532,-316.0,-3.9329915028418765
160.0535,-316.0,-3.9457292358063483
160.1543,-316.0,-3.9376417863050963
160.2542,-316.0,-3.9418876972932537
160.3543,-316.0,-3.9261171707658122
160.4544,-316.0,-3.9285434056161876
160.554,-316.0,-3.90872915433812
160.654,-316.0,-3.9038766846373685
160.7543,-316.0,-3.900237332361806
160.8539,-316.0,-3.896395793848711
160.9544,-316.0,-3.8986198424615552
161.0544,-316.0,-3.8921498828605534
161.1544,-316.0,-3.879816522371144
161.2542,-316.0,-3.898013283748961
161.354,-316.0,-3.8686962793069224
161.454,-316.0,-3.872537817820017
161.5544,-316.0,-3.8705159554447044
161.6544,-316.0,-3.8640459958437026
161.7537,-316.0,-3.8668766031691404
161.8544,-316.0,-3.853532311492075
161.9543,-316.0,-3.8606088298056704
162.0544,-316.0,-3.8549476151547934
162.1545,-316.0,-3.843625185853041
162.254,-316.0,-3.8414011372401964
162.3544,-316.0,-3.837559598727102
162.4543,-316.0,-3.832504942788819
162.5544,-316.0,-3.826237169425349
162.6543,-316.0,-3.822395630912254
162.7549,-316.0,-3.809051339235188
162.8557,-316.0,-3.824619679525099
162.9547,-316.0,-3.8086469667601257
163.0556,-316.0,-3.7995485860712175
163.1553,-316.0,-3.784586804493901
163.2554,-316.0,-3.8058163594346874
163.3557,-316.0,-3.793685185182809
163.4549,-316.0,-3.7791277760805553
163.5549,-316.0,-3.785597735681557
163.656,-316.0,-3.7726578164795543
163.756,-316.0,-3.781958383405994
163.8558,-316.0,-3.7839802457813065
163.9557,-316.0,-3.758302593614831
164.0569,-316.0,-3.7651769256908953
164.1567,-316.0,-3.7589091523274254
164.2575,-316.0,-3.742936439562453
164.3578,-316.0,-3.7516304477762983
164.4584,-316.0,-3.7423298808498586
164.5583,-316.0,-3.739297087286889
164.6581,-316.0,-3.732624941448356
164.7579,-316.0,-3.7352533625362634
164.859,-316.0,-3.7267615405599486
164.9599,-316.0,-3.703914495718911
165.0609,-316.0,-3.70371230948138
165.1608,-316.0,-3.6917833214670335
165.2619,-316.0,-3.684908989390969
165.362,-316.0,-3.6907723902793763
165.462,-316.0,-3.690165831566783
165.5621,-316.0,-3.6851111756284998
165.6625,-316.0,-3.675001863751935
165.7621,-316.0,-3.6697450215761216
165.8621,-316.0,-3.6614553858373378
165.9621,-316.0,-3.6697450215761216
166.0621,-316.0,-3.6697450215761216
166.1621,-316.0,-3.6392148997088944
166.2621,-316.0,-3.653367936336086
166.3621,-316.0,-3.631329636445174
166.4621,-316.0,-3.6335536850580183
166.5621,-316.0,-3.630116519019986
166.6621,-316.0,-3.617580972293045
166.7622,-316.0,-3.6380017822837067
166.8621,-316.0,-3.6242531181315787
166.9621,-316.0,-3.6121219438797
167.0621,-316.0,-3.6121219438797
167.1621,-316.0,-3.6119197576421684
167.2621,-316.0,-3.6107066402169807
167.3621,-316.0,-3.5953404861646017
167.4621,-316.0,-3.5963514173522584
167.5621,-316.0,-3.576941538549254
167.6621,-316.0,-3.5854333605255686
167.7621,-316.0,-3.5700672064731895
167.8621,-316.0,-3.5627885019220624
167.9621,-316.0,-3.5462092304444957
168.0622,-316.0,-3.548635465294871
168.1621,-316.0,-3.5478267203447458
168.2623,-316.0,-3.5292255864918665
168.3621,-316.0,-3.5393348983684314
168.4628,-316.0,-3.5300343314419913
168.5619,-316.0,-3.5227556268908646
168.6621,-316.0,-3.5118375700641744
168.7626,-316.0,-3.4835314968097917
168.8621,-316.0,-3.5027391893752657
168.962,-316.0,-3.4988976508621707
169.0625,-316.0,-3.4817118206720106
169.1637,-316.0,-3.47706153720879
169.2648,-316.0,-3.4798921445342286
169.3645,-316.0,-3.474230929883352
169.4645,-316.0,-3.4811052619594163
169.5644,-316.0,-3.4685697152324755
169.6645,-316.0,-3.465334735431975
169.7647,-316.0,-3.4612910106813493
169.8643,-316.0,-3.455427609792941
169.9646,-316.0,-3.439050524552906
170.0644,-316.0,-3.4283346539637467
170.1645,-316.0,-3.428739026438809
170.2648,-316.0,-3.4291433989138715
170.3646,-316.0,-3.4123619411987742
170.4646,-316.0,-3.4194384595123695
170.5641,-316.0,-3.3992198357592387
170.6646,-316.0,-3.4103400788234604
170.765,-316.0,-3.3967936009088633
170.8653,-316.0,-3.4069029127854282
170.9657,-316.0,-3.3775859083433897
171.066,-316.0,-3.3747553010179514
171.1668,-316.0,-3.371722507454982
171.2667,-316.0,-3.372531252405107
171.3664,-316.0,-3.3751596734930143
171.4665,-316.0,-3.3723290661675764
171.5664,-316.0,-3.3636350579537297
171.6661,-316.0,-3.3498863938016012
171.766,-316.0,-3.3420011305378807
171.8669,-316.0,-3.3337114947990973
171.967,-316.0,-3.3426076892504746
172.067,-316.0,-3.324208741635126
172.1675,-316.0,-3.330274328761065
172.2674,-316.0,-3.3371486608371295
172.3676,-316.0,-3.322995624209938
172.4674,-316.0,-3.308842587582747
172.5679,-316.0,-3.298126716993588
172.669,-316.0,-3.2999463931313695
172.7691,-316.0,-3.300957324319026
172.8689,-316.0,-3.2948917371930873
172.9696,-316.0,-3.2882195913545544
173.0698,-316.0,-3.2742687409648945
173.1691,-316.0,-3.298126716993588
173.2691,-316.0,-3.2688097125515494
173.3699,-316.0,-3.264563801563392
173.4689,-316.0,-3.260520076812766
173.5697,-316.0,-3.2643616153258606
173.67,-316.0,-3.250612951173732
173.7711,-316.0,-3.268405340076487
173.8709,-316.0,-3.245760481472981
173.9711,-316.0,-3.231809631083321
174.071,-316.0,-3.2344380521712277
174.171,-316.0,-3.2241265540571318
174.2728,-316.0,-3.222711250394412
174.3726,-316.0,-3.211186634855128
174.4723,-316.0,-3.2065363513919083
174.5721,-316.0,-3.211591007330191
174.6739,-316.0,-3.1998642055533755
174.7749,-316.0,-3.1853067964511212
174.8751,-316.0,-3.189957079914341
174.9758,-316.0,-3.176208415762213
175.0752,-316.0,-3.1751974845745563
175.1764,-316.0,-3.16023570299724
175.2764,-316.0,-3.1598313305221772
175.3765,-316.0,-3.166705662598242
175.4766,-316.0,-3.151339508545863
175.5771,-316.0,-3.142038941619423
175.6775,-316.0,-3.1390061480564535
175.7779,-316.0,-3.1325361884554517
175.8773,-316.0,-3.1301099536050763
175.9782,-316.0,-3.1191918967783856
176.0789,-316.0,-3.112721937177384
176.178,-316.0,-3.0991754592627867
176.2781,-316.0,-3.093918617086973
176.3781,-316.0,-3.1028148115383503
176.4791,-316.0,-3.084415863923002
176.5794,-316.0,-3.0941208033245045
176.6796,-316.0,-3.0674322199703723
176.7794,-316.0,-3.0593447704691203
176.8794,-316.0,-3.0777437180844687
176.9796,-316.0,-3.0646016126449345
177.0799,-316.0,-3.0648037988824655
177.1796,-316.0,-3.0702628272958106
177.2798,-316.0,-3.0360933531530208
177.3799,-316.0,-3.049639831067618
177.4799,-316.0,-3.039530519191053
177.5799,-316.0,-3.0243665513762052
177.6792,-316.0,-3.0265905999890492
177.7799,-316.0,-3.0247709238512677
177.88,-316.0,-2.990601449708478
177.9805,-316.0,-3.0033391826729496
178.0804,-316.0,-3.0015195065351676
178.1804,-316.0,-2.976044040606224
178.2802,-316.0,-2.9748309231810364
178.3801,-316.0,-2.963104121404221
178.4801,-316.0,-2.963306307641752
178.5801,-316.0,-2.954612299427906
178.6808,-316.0,-2.933584930724651
178.7809,-316.0,-2.937628655475277
178.8809,-316.0,-2.9315630683493374
178.9809,-316.0,-2.913164120733989
179.0808,-316.0,-2.919229707859928
179.1808,-316.0,-2.901639505194705
179.2807,-316.0,-2.895169545593703
179.3805,-316.0,-2.892541124505796
179.4804,-316.0,-2.886475537379857
179.5803,-316.0,-2.870907197089947
179.682,-316.0,-2.856754160462756
179.7813,-316.0,-2.8745465493655105
179.882,-316.0,-2.864235051251414
179.9819,-316.0,-2.853519180662255
180.0816,-316.0,-2.8353224192844375
180.1817,-316.0,-2.8304699495836863
180.2823,-316.0,-2.8272349697831856
180.3823,-316.0,-2.821371568894778
180.4823,-316.0,-2.816114726718964
180.5823,-316.0,-2.80459011117968
180.6823,-316.0,-2.785180232376675
180.7823,-316.0,-2.80459011117968
180.8826,-316.0,-2.786191163564331
180.9823,-316.0,-2.7752731067376413
181.0823,-316.0,-2.773251244362328
181.1824,-316.0,-2.7637484911983567
181.2826,-316.0,-2.7554588554595734
181.3823,-316.0,-2.7467648472457276
181.4823,-316.0,-2.748584523383509
181.5823,-316.0,-2.7368577216066936
181.6823,-316.0,-2.744540798632883
181.7824,-316.0,-2.7299833895306294
181.8823,-316.0,-2.7229068712170337
181.9824,-316.0,-2.71926751894147
182.0823,-316.0,-2.7200762638915954
182.1824,-316.0,-2.723715616167159
182.283,-316.0,-2.710977883202687
182.3823,-316.0,-2.703901364889091
182.4824,-316.0,-2.683682741135961
182.5829,-316.0,-2.6762018503473026
182.6824,-316.0,-2.674988732922115
182.7837,-316.0,-2.6762018503473026
182.8841,-316.0,-2.6780215264850846
182.9847,-316.0,-2.663464117382831
183.0848,-316.0,-2.6590160201571424
183.1847,-316.0,-2.6545679229314536
183.2853,-316.0,-2.6539613642188598
183.3866,-316.0,-2.653354805506266
183.487,-316.0,-2.627879339577322
183.5879,-316.0,-2.6404148863042627
183.6881,-316.0,-2.6402127000667313
183.7885,-316.0,-2.6236334285891645
183.8888,-316.0,-2.614737234137787
183.9886,-316.0,-2.624846546014352
184.0889,-316.0,-2.6226224974015078
184.1891,-316.0,-2.611704440574818
184.2892,-316.0,-2.5983601488977515
184.3892,-316.0,-2.5793546425698093
184.4897,-316.0,-2.582993994845373
184.5896,-316.0,-2.5767262214819024
184.6897,-316.0,-2.568436585743119
184.79,-316.0,-2.561562253667055
184.8892,-316.0,-2.5500376381277703
184.99,-316.0,-2.5627753710922425
185.0897,-316.0,-2.554890107828522
185.1894,-316.0,-2.542354561101581
185.2901,-316.0,-2.5421523748640498
185.3908,-316.0,-2.55145294179049
185.4909,-316.0,-2.5328518079376097
185.591,-316.0,-2.520114074973138
185.6906,-316.0,-2.50029982369507
185.7905,-316.0,-2.520316261210669
185.8907,-316.0,-2.5134419291346046
185.9904,-316.0,-2.5134419291346046
186.091,-316.0,-2.495447353994319
186.1905,-316.0,-2.4984801475572884
186.2906,-316.0,-2.497469216369632
186.3905,-316.0,-2.497469216369632
186.4904,-316.0,-2.4804855724170025
186.5904,-316.0,-2.4829118072673784
186.6904,-316.0,-2.483316179742441
186.7906,-316.0,-2.464310673414498
186.891,-316.0,-2.4618844385641228
186.9906,-316.0,-2.4622888110391856
187.0902,-316.0,-2.460469134901404
187.1911,-316.0,-2.440452697385805
187.291,-316.0,-2.444092049661368
187.3909,-316.0,-2.4461139120366813
187.4904,-316.0,-2.4533926165878084
187.5905,-316.0,-2.434791482734928
187.6906,-316.0,-2.4220537497704564
187.7906,-316.0,-2.4309499442218336
187.891,-316.0,-2.426299660758614
187.9912,-316.0,-2.4149772314568607
188.0925,-316.0,-2.415785976406986
188.1931,-316.0,-2.4028460572049823
188.2924,-316.0,-2.3840427371145716
188.3923,-316.0,-2.3895017655279167
188.4924,-316.0,-2.405272292055358
188.5923,-316.0,-2.3880864618651976
188.6931,-316.0,-2.3947586077037304
188.7931,-316.0,-2.371507190387631
188.8931,-316.0,-2.3597803886108153
188.9924,-316.0,-2.365643789499223
189.0924,-316.0,-2.364430672074035
189.1925,-316.0,-2.3472448418838745
189.2925,-316.0,-2.3775727775135698
189.3925,-316.0,-2.346840469408812
189.4925,-316.0,-2.340168323570279
189.5925,-316.0,-2.334911481394465
189.6925,-316.0,-2.3397639510952164
189.7925,-316.0,-2.342796744658186
189.8925,-316.0,-2.3472448418838745
189.993,-316.0,-2.3272284043682756
190.093,-316.0,-2.339966137332748
190.1924,-316.0,-2.30458354576477
190.2941,-316.0,-2.322780307142587
190.3949,-316.0,-2.3163103475415854
190.4944,-316.0,-2.303976987052176
190.5943,-316.0,-2.3015507522018006
190.6945,-316.0,-2.293261116463017
190.7948,-316.0,-2.2958895375509236
190.8947,-316.0,-2.2971026549761113
190.9945,-316.0,-2.300539821014144
191.0945,-316.0,-2.2780971486481696
191.1948,-316.0,-2.2780971486481696
191.2954,-316.0,-2.2971026549761113
191.3961,-316.0,-2.2669769055839475
191.4965,-316.0,-2.2772884036980443
191.597,-316.0,-2.257676338657508
191.6969,-316.0,-2.281129942211139
191.7971,-316.0,-2.268796581721729
191.8971,-316.0,-2.2635397395459154
191.9971,-316.0,-2.255856662519726
192.097,-316.0,-2.250599820343912
192.1969,-316.0,-2.246556095593286
192.2971,-316.0,-2.2461517231182238
192.3974,-316.0,-2.2319986864910324
192.4976,-316.0,-2.235840225004127
192.5978,-316.0,-2.230179010353251
192.6978,-316.0,-2.2220915608519984
192.7983,-316.0,-2.2229003058021237
192.8988,-316.0,-2.2148128563008718
192.9993,-316.0,-2.1952007912603353
193.0993,-316.0,-2.18974176284699
193.2002,-316.0,-2.204703544424307
193.3002,-316.0,-2.1958073499729296
193.3994,-316.0,-2.190954880272178
193.4998,-316.0,-2.183271803245989
193.6005,-316.0,-2.1945942325477414
193.7008,-316.0,-2.18974176284699
193.8004,-316.0,-2.1786215197827685
193.9009,-316.0,-2.185293665621302
194.001,-316.0,-2.184282734433645
194.1007,-316.0,-2.171140628994111
194.2003,-316.0,-2.180239009683019
194.3003,-316.0,-2.168107835431141
194.4011,-315.999,-2.154156985041481
194.5005,-315.999,-2.158200709792107
194.6007,-315.999,-2.1664903455308906
194.7007,-315.999,-2.1412170658394776
194.8007,-315.999,-2.1503154465283862
194.9014,-315.999,-2.142025810789603
195.0014,-316.0,-2.1375777135639145
195.1018,-316.0,-2.134544920000945
195.2013,-316.0,-2.1309055677253816
195.3019,-316.0,-2.128479332875006
195.4024,-316.0,-2.134140547525882
195.5032,-316.0,-2.1236268631742545
195.6031,-316.0,-2.1021951219959365
195.703,-316.0,-2.1343427337634133
195.8027,-316.0,-2.107249777934219
195.9028,-316.0,-2.1282771466374744
196.0026,-316.0,-2.1121022476349705
196.1026,-316.0,-2.1019929357584055
196.2024,-316.0,-2.1110913164473137
196.3042,-316.0,-2.0920858101193716
196.4039,-316.0,-2.11048475773472
196.5042,-316.0,-2.092490182594434
196.6045,-316.0,-2.107856336646813
196.7051,-316.0,-2.089053016556402
196.8048,-316.0,-2.084604919330713
196.905,-316.0,-2.072675931316366
197.0048,-316.0,-2.074899979929211
197.105,-316.0,-2.0718671863662412
197.205,-316.0,-2.0641841093400517
197.305,-316.0,-2.052457307563236
197.4049,-316.0,-2.0627688056773326
197.505,-316.0,-2.06236443320227
197.605,-316.0,-2.0546813561760806
197.7051,-316.0,-2.04841358281261
197.8047,-316.0,-2.048211396575079
197.905,-316.0,-2.055692287363737
198.0049,-316.0,-2.0372933397483886
198.105,-316.0,-2.058927267164238
198.2057,-316.0,-2.0298124489597305
198.3062,-316.0,-2.0211184407458846
198.4063,-316.0,-2.025970910446636
198.5056,-316.0,-2.0366867810357947
198.6059,-316.0,-2.0306211939098557
198.7057,-316.0,-2.019096578370571
198.8062,-316.0,-2.016670343520196
198.9064,-316.0,-2.0130309912446323
199.0065,-316.0,-2.0023151206554735
199.1065,-316.0,-2.0011020032302858
199.2072,-316.0,-2.0053479142184427
199.3076,-316.0,-2.0104025701567254
199.4089,-316.0,-1.998877954617441
199.5093,-316.0,-1.9829052418524682
199.6093,-316.0,-1.986140221652969
199.7094,-316.0,-1.9887686427408762
199.8103,-316.0,-1.974009047401091
199.9095,-316.0,-1.9768396547265294
200.0101,-316.0,-1.9863424078905003
200.1102,-316.0,-1.9756265373013417
200.2103,-316.0,-1.9729981162134347
200.3097,-316.0,-1.9701675088879962
200.4098,-316.0,-1.9630909905744005
200.5095,-316.0,-1.960664755724025
200.6104,-316.0,-1.9586428933487119
200.7104,-316.0,-1.9501510713723973
200.8111,-316.0,-1.9489379539472096
200.9123,-316.0,-1.9400417594958324
201.012,-316.0,-1.9529816786978356
201.1117,-316.0,-1.9355936622701437
201.2123,-316.0,-1.9242712329683909
201.3131,-316.0,-1.943681111771396
201.4126,-316.0,-1.9349871035575499
201.5126,-316.0,-1.9165881559422013
201.6143,-316.0,-1.9186100183175145
201.714,-316.0,-1.9325608687071743
201.8143,-316.0,-1.9335717998948305
201.9135,-316.0,-1.9228559293056717
202.0142,-316.0,-1.9254843503935783
202.1141,-316.0,-1.9016263743648847
202.2136,-316.0,-1.9095116376286057
202.3143,-316.0,-1.9054679128779795
202.4134,-316.0,-1.9052657266404482
202.5137,-316.0,-1.8909105037757261
202.6136,-316.0,-1.9042547954527917
202.7143,-316.0,-1.8834296129870678
202.8148,-316.0,-1.8933367386261013
202.9147,-316.0,-1.884440544174724
203.0152,-316.0,-1.8826208680369427
203.115,-316.0,-1.8785771432863165
203.2151,-316.0,-1.8777683983361915
203.3151,-316.0,-1.8587628920082488
203.4148,-316.0,-1.8686700176472826
203.5161,-316.0,-1.8739268598230967
203.6171,-316.0,-1.8599760094334366
203.7174,-316.0,-1.863615361709
203.8183,-316.0,-1.8543147947825604
203.9184,-316.0,-1.8599760094334366
204.0183,-316.0,-1.8605825681460304
204.1186,-316.0,-1.8575497745830614
204.2193,-316.0,-1.8528994911198409
204.319,-316.0,-1.8425879930057447
204.4188,-316.0,-1.8440032966684636
204.5191,-316.0,-1.8221671830150832
204.6194,-316.0,-1.827424025190897
204.7196,-316.0,-1.8282327701410221
204.8203,-316.0,-1.8195387619271761
204.9204,-316.0,-1.8189322032145823
205.0202,-316.0,-1.8256043490531155
205.1203,-316.0,-1.8078119601503606
205.2206,-316.0,-1.8039704216372658
205.3205,-316.0,-1.8116534986634554
205.4205,-316.0,-1.806598842725173
205.5205,-316.0,-1.7918392473853877
205.6212,-316.0,-1.8021507454994843
205.7215,-316.0,-1.7970960895612018
205.8215,-316.0,-1.7890086400599499
205.9221,-316.0,-1.7946698547108262
206.0222,-316.0,-1.777888396995728
206.1228,-316.0,-1.7819321217463542
206.2225,-316.0,-1.786582405209574
206.3231,-316.0,-1.785773660259449
206.4227,-316.0,-1.7657572227438498
206.5228,-316.0,-1.7700031337320072
206.6228,-316.0,-1.7655550365063186
206.7228,-316.0,-1.7623200567058177
206.8228,-316.0,-1.7667681539315063
206.9228,-316.0,-1.759287263142848
207.0225,-316.0,-1.7554457246297537
207.1229,-316.0,-1.751604186116659
207.2227,-316.0,-1.753019489779378
207.3244,-316.0,-1.7396751981023122
207.4241,-316.0,-1.7467517164159074
207.5239,-316.0,-1.7378555219645302
207.6236,-316.0,-1.7534238622544405
207.7244,-316.0,-1.725724347712652
207.8241,-316.0,-1.7390686393897183
207.9238,-316.0,-1.7166259670237436
208.0236,-316.0,-1.7301724449383407
208.1243,-316.0,-1.7174347119738687
208.224,-316.0,-1.7117734973229923
208.3244,-316.0,-1.721680622962026
208.4242,-316.0,-1.7150084771234932
208.5241,-316.0,-1.71136912484793
208.6249,-316.0,-1.7139975459358365
208.7253,-316.0,-1.7067188413847099
208.8252,-316.0,-1.7146041046484308
208.9258,-316.0,-1.7097516349476791
209.0261,-316.0,-1.7030794891091465
209.1264,-316.0,-1.7083363312849602
209.2263,-316.0,-1.6909483148572684
209.3267,-316.0,-1.6858936589189855
209.4269,-316.0,-1.6877133350567675
209.5271,-316.0,-1.6966095295081447
209.6268,-316.0,-1.6858936589189855
209.7273,-316.0,-1.6873089625817048
209.8266,-316.0,-1.6869045901066424
209.9269,-316.0,-1.6723471810043884
210.027,-316.0,-1.6771996507051394
210.127,-316.0,-1.668910014966356
210.2283,-316.0,-1.6664837801159809
210.3284,-316.0,-1.665877221403387
210.4286,-316.0,-1.6650684764532613
210.5294,-316.0,-1.6555657232892904
210.6297,-316.0,-1.6440411077500061
210.7297,-316.0,-1.6533416746764462
210.8305,-316.0,-1.6482870187381633
210.9301,-316.0,-1.6414126866620995
211.0301,-316.0,-1.6537460471515089
211.1305,-316.0,-1.6428279903248184
211.2305,-316.0,-1.6325164922107218
211.3307,-316.0,-1.6347405408235662
211.4325,-316.0,-1.6296858848852838
211.5317,-316.0,-1.632718678448253
211.6324,-316.0,-1.6260465326097204
211.7317,-316.0,-1.630494629835409
211.8316,-316.0,-1.6298880711228152
211.9316,-316.0,-1.6228115528092195
212.0322,-316.0,-1.6120956822200603
212.1326,-316.0,-1.6084563299444967
212.2329,-316.0,-1.6116913097449976
212.3328,-316.0,-1.6116913097449976
212.4329,-316.0,-1.605019163906465
212.5333,-316.0,-1.6007732529183076
212.6329,-316.0,-1.609062888657091
212.7329,-316.0,-1.615937220733155
212.8329,-316.0,-1.603199487768683
212.9329,-316.0,-1.6005710666807764
213.0329,-316.0,-1.6013798116309015
213.1329,-316.0,-1.5876311474787728
213.2329,-316.0,-1.5787349530273955
213.3329,-316.0,-1.5872267750037101
213.4327,-316.0,-1.5793415117399894
213.5329,-316.0,-1.5825764915404903
213.6329,-316.0,-1.5858114713409912
213.7329,-316.0,-1.5941011070797746
213.8329,-316.0,-1.5900573823291486
213.9328,-316.0,-1.5791393255024582
214.0329,-316.0,-1.5686256411508306
214.1327,-316.0,-1.5680190824382367
214.2329,-316.0,-1.5637731714500795
214.3329,-316.0,-1.5653906613503297
214.4329,-316.0,-1.5526529283858577
214.5329,-316.0,-1.564986288875267
214.6341,-316.0,-1.561549122837235
214.7349,-316.0,-1.5520463696732638
214.8352,-316.0,-1.5370845880959474
214.9352,-316.0,-1.5518441834357326
215.0352,-316.0,-1.5536638595735142
215.1353,-316.0,-1.5724671796639254
215.2352,-316.0,-1.5419370577966987
215.3353,-316.0,-1.542947988984355
215.4353,-316.0,-1.5496201348228882
215.535,-316.0,-1.5322321183951961
215.6353,-316.0,-1.5366802156208847
215.7352,-316.0,-1.5518441834357326
215.8353,-316.0,-1.5366802156208847
215.9353,-316.0,-1.5215162478060371
216.0349,-316.0,-1.542341430271761
216.1353,-316.0,-1.5277840211695075
216.2352,-316.0,-1.5239424826564127
216.3353,-316.0,-1.5304124422574144
216.4352,-316.0,-1.5089807010790963
216.5353,-316.0,-1.5196965716682556
216.6353,-316.0,-1.5126200533546599
216.7348,-316.0,-1.512013494642066
216.8355,-316.0,-1.5263687175067882
216.9348,-316.0,-1.511204749691941
217.0364,-316.0,-1.511204749691941
217.1359,-316.0,-1.500691065340313
217.2368,-316.0,-1.494221105739311
217.3379,-316.0,-1.495232036926968
217.4384,-316.0,-1.487953332375841
217.5388,-316.0,-1.498264830489937
217.6396,-316.0,-1.4928058020765922
217.7397,-316.0,-1.4954342231644993
217.8399,-316.0,-1.4976582717773435
217.9408,-316.0,-1.4875489599007785
218.0412,-316.0,-1.4883577048509036
218.1422,-316.0,-1.4936145470267173
218.2424,-316.0,-1.4897730085136225
218.3424,-316.0,-1.4849205388128714
218.4431,-316.0,-1.4891664498010286
218.5433,-316.0,-1.469352198522961
218.643,-316.0,-1.4733959232735871
218.7436,-316.0,-1.4691500122854297
218.843,-316.0,-1.4733959232735871
218.9429,-316.0,-1.4835052351501523
219.043,-316.0,-1.4655106600098662
219.143,-316.0,-1.4649041012972723
219.2429,-316.0,-1.4657128462473976
219.3429,-316.0,-1.4632866113970222
219.4436,-316.0,-1.449537947244894
219.5429,-316.0,-1.4733959232735871
219.6436,-316.0,-1.4675325223851796
219.7429,-316.0,-1.447111712394518
219.8429,-316.0,-1.4622756802093657
219.9429,-316.0,-1.4497401334824251
220.0429,-316.0,-1.4487292022947682
220.143,-316.0,-1.4580297692212085
220.2429,-316.0,-1.4426636151688295
220.3429,-316.0,-1.4539860444705823
220.4429,-316.0,-1.435789283092765
220.5428,-316.0,-1.4501445059574876
220.6429,-316.0,-1.454390416945645
220.7428,-316.0,-1.4596472591214587
220.8429,-316.0,-1.4420570564562356
220.9431,-316.0,-1.43498053814264
221.0429,-316.0,-1.4469095261569866
221.143,-316.0,-1.4481226435821744
221.243,-316.0,-1.4406417527935163
221.343,-316.0,-1.4345761656675773
221.443,-316.0,-1.422242805178168
221.543,-316.0,-1.431745558342139
221.643,-316.0,-1.4378111454680782
221.7445,-316.0,-1.4268930886413878
221.8446,-316.0,-1.4212318739905114
221.9446,-316.0,-1.4242646675534807
222.0445,-316.0,-1.4179968941900105
222.1439,-316.0,-1.4279040198290442
222.2446,-316.0,-1.4186034529026044
