Time(s),Displacement(mm),Force(N)
222.4711,-316.8,-11.917123836715461
222.5723,-316.8,-11.919752257803369
222.6722,-316.8,-11.91045169087693
222.7725,-316.8,-11.91651727800287
222.8722,-316.8,-11.91530416057768
222.9723,-316.8,-11.914293229390024
223.0721,-316.8,-11.908429828501616
223.1726,-316.8,-11.914293229390024
223.2732,-316.8,-11.91368667067743
223.3745,-316.8,-11.914091043152492
223.4739,-316.8,-11.912877925727305
223.5745,-316.8,-11.919145699090775
223.6751,-316.8,-11.920358816515963
223.7755,-316.8,-11.913484484439898
223.8752,-316.8,-11.91530416057768
223.9754,-316.8,-11.918134767903119
224.0762,-316.8,-11.915910719290274
224.1774,-316.8,-11.914091043152492
224.2774,-316.8,-11.91510197434015
224.3774,-316.8,-11.913080111964835
224.4769,-316.8,-11.915708533052744
224.5768,-316.8,-11.907823269789022
224.6773,-316.8,-11.906610152363834
224.7773,-316.8,-11.910856063351991
224.8772,-316.8,-11.90580140741371
224.9768,-316.8,-11.90762108355149
225.0775,-316.8,-11.910856063351991
225.1782,-316.8,-11.903779545038395
225.278,-316.8,-11.91045169087693
225.3788,-316.8,-11.911664808302117
225.4795,-316.8,-11.906407966126302
225.5795,-316.8,-11.90600359365124
225.6795,-316.8,-11.909845132164335
225.7789,-316.8,-11.914091043152492
225.8801,-316.8,-11.909845132164335
225.9805,-316.8,-11.907216711076426
226.0804,-316.8,-11.917326022952993
226.1803,-316.8,-11.90883420097668
226.2812,-316.8,-11.914899788102616
226.3817,-316.8,-11.907216711076426
226.4808,-316.8,-11.914899788102616
226.5817,-316.8,-11.91510197434015
226.6826,-316.8,-11.919752257803369
226.7826,-316.8,-11.917932581665585
226.8827,-316.8,-11.916112905527806
226.9828,-316.8,-11.916112905527806
227.0833,-316.8,-11.910047318401865
227.1834,-316.8,-11.910249504639397
227.284,-316.8,-11.918943512853243
227.3842,-316.8,-11.90883420097668
227.4855,-316.8,-11.906407966126302
227.5854,-316.8,-11.912069180777179
227.6857,-316.8,-11.903577358800865
227.7857,-316.8,-11.91651727800287
227.8849,-316.8,-11.909845132164335
227.9854,-316.8,-11.91530416057768
228.0856,-316.8,-11.908429828501616
228.1859,-316.8,-11.90438610375099
228.2863,-316.8,-11.910249504639397
228.3866,-316.8,-11.91065387711446
228.4866,-316.8,-11.908429828501616
228.5861,-316.8,-11.906407966126302
228.6873,-316.8,-11.914697601865086
228.7865,-316.8,-11.914293229390024
228.8865,-316.8,-11.91530416057768
228.9866,-316.8,-11.91247355325224
229.0874,-316.8,-11.911664808302117
229.1875,-316.8,-11.911260435827055
229.2884,-316.8,-11.90458828998852
229.3904,-316.8,-11.910047318401865
229.4905,-316.8,-11.913282298202367
229.5903,-316.8,-11.906812338601366
229.69,-316.8,-11.914293229390024
229.7913,-316.8,-11.912069180777179
229.8904,-316.8,-11.907014524838896
229.9903,-316.8,-11.908632014739146
230.0915,-316.8,-11.907014524838896
230.1923,-316.8,-11.914091043152492
230.2919,-316.8,-11.90620577988877
230.3919,-316.8,-11.905599221176177
230.4933,-316.8,-11.91247355325224
230.5935,-316.8,-11.911058249589521
230.6934,-316.8,-11.91045169087693
230.7937,-316.8,-11.910047318401865
230.8936,-316.8,-11.916112905527806
230.9931,-316.8,-11.908025456026554
231.0936,-316.8,-11.908227642264086
231.1929,-316.8,-11.912675739489774
231.293,-316.8,-11.906812338601366
231.3938,-316.8,-11.90580140741371
231.4941,-316.8,-11.905194848701115
231.5943,-316.8,-11.910856063351991
231.6942,-316.8,-11.90600359365124
231.7946,-316.8,-11.911058249589521
231.8945,-316.8,-11.91045169087693
231.9943,-316.8,-11.911260435827055
232.0947,-316.8,-11.919550071565837
232.1939,-316.8,-11.908227642264086
232.2952,-316.8,-11.911462622064585
232.3952,-316.8,-11.90883420097668
232.4956,-316.8,-11.90741889731396
232.5953,-316.8,-11.911866994539649
232.6956,-316.8,-11.909238573451741
232.7956,-316.8,-11.90883420097668
232.8958,-316.8,-11.911260435827055
232.9973,-316.8,-11.906812338601366
233.0978,-316.8,-11.903172986325801
233.1982,-316.8,-11.90135331018802
233.2981,-316.8,-11.899938006525302
233.3988,-316.8,-11.910249504639397
233.4981,-316.8,-11.904183917513459
233.5981,-316.8,-11.902162055138145
233.6982,-316.8,-11.903779545038395
233.7988,-316.8,-11.907823269789022
233.8981,-316.8,-11.900746751475426
233.9979,-316.8,-11.905194848701115
234.0985,-316.8,-11.900746751475426
234.1981,-316.8,-11.901757682663082
234.2981,-316.8,-11.910249504639397
234.3982,-316.8,-11.907014524838896
234.4986,-316.8,-11.903172986325801
234.5982,-316.8,-11.901757682663082
234.6981,-316.8,-11.903172986325801
234.7982,-316.8,-11.902566427613207
234.8985,-316.8,-11.90580140741371
234.9981,-316.8,-11.902566427613207
235.0984,-316.8,-11.911058249589521
235.1994,-316.8,-11.901959868900615
235.3004,-316.8,-11.903172986325801
235.4004,-316.8,-11.900746751475426
235.501,-316.8,-11.901757682663082
235.601,-316.8,-11.896500840487269
235.7017,-316.8,-11.908429828501616
235.8014,-316.8,-11.903981731275927
235.9024,-316.8,-11.908025456026554
236.0019,-316.8,-11.900948937712958
236.1033,-316.8,-11.90135331018802
236.2031,-316.8,-11.90479047622605
236.3029,-316.8,-11.900746751475426
236.4043,-316.8,-11.900544565237896
236.5055,-316.8,-11.902566427613207
236.6054,-316.8,-11.89832051662505
236.7056,-316.8,-11.900746751475426
236.8055,-316.8,-11.90276861385074
236.9068,-316.8,-11.906610152363834
237.0059,-316.8,-11.897713957912456
237.1068,-316.8,-11.901959868900615
237.2061,-316.8,-11.895894281774675
237.3072,-316.8,-11.903779545038395
237.4079,-316.8,-11.8967030267248
237.5089,-316.8,-11.904183917513459
237.6105,-316.8,-11.908632014739146
237.7106,-316.8,-11.906812338601366
237.8106,-316.8,-11.905397034938646
237.9101,-316.8,-11.901959868900615
238.0113,-316.8,-11.90458828998852
238.1113,-316.8,-11.908429828501616
238.2118,-316.8,-11.90135331018802
238.3124,-316.8,-11.895692095537145
238.414,-316.8,-11.905194848701115
238.5134,-316.8,-11.897916144149987
238.6133,-316.8,-11.903172986325801
238.7132,-316.8,-11.902364241375675
238.8134,-316.8,-11.903779545038395
238.9135,-316.8,-11.894478978111955
239.0135,-316.8,-11.89973582028777
239.1133,-316.8,-11.902162055138145
239.2134,-316.8,-11.892659301974176
239.3134,-316.8,-11.89953363405024
239.4129,-316.8,-11.893670233161831
239.5131,-316.8,-11.894276791874425
239.613,-316.8,-11.900948937712958
239.7129,-316.8,-11.900544565237896
239.8137,-316.8,-11.891446184548986
239.9131,-316.8,-11.903981731275927
240.0133,-316.8,-11.902970800088271
240.1134,-316.8,-11.900140192762832
240.2136,-316.8,-11.902162055138145
240.3134,-316.8,-11.902970800088271
240.4141,-316.8,-11.894276791874425
240.5147,-316.8,-11.89811833038752
240.6147,-316.8,-11.899331447812706
240.7149,-316.8,-11.900948937712958
240.8153,-316.8,-11.886593714848235
240.915,-316.8,-11.89811833038752
241.0168,-316.8,-11.89205274326158
241.116,-316.8,-11.89043525336133
241.2175,-316.8,-11.901757682663082
241.3172,-316.8,-11.894276791874425
241.417,-316.8,-11.90741889731396
241.5177,-316.8,-11.899129261575176
241.6174,-316.8,-11.907823269789022
241.7172,-316.8,-11.904183917513459
241.8169,-316.8,-11.90479047622605
241.9176,-316.8,-11.911664808302117
242.0169,-316.8,-11.901959868900615
242.1176,-316.8,-11.901959868900615
242.2171,-316.8,-11.90883420097668
242.317,-316.8,-11.893265860686768
242.4178,-316.8,-11.888615577223547
242.5175,-316.8,-11.89953363405024
242.6185,-316.8,-11.891243998311456
242.7186,-316.8,-11.889424322173673
242.8183,-316.8,-11.889828694648736
242.9182,-316.8,-11.888615577223547
243.0202,-316.8,-11.893063674449236
243.1194,-316.8,-11.884369666235392
243.2196,-316.8,-11.897916144149987
243.3195,-316.8,-11.892457115736642
243.4205,-316.8,-11.895287723062081
243.5204,-316.8,-11.894478978111955
243.6201,-316.8,-11.892254929499112
243.7201,-316.8,-11.892861488211706
243.8203,-316.8,-11.890233067123798
243.9204,-316.8,-11.893063674449236
244.0205,-316.8,-11.898927075337644
244.1204,-316.8,-11.894478978111955
244.2204,-316.8,-11.898522702862582
244.3203,-316.8,-11.897511771674926
244.4207,-316.8,-11.895894281774675
244.5205,-316.8,-11.894478978111955
244.6207,-316.8,-11.890839625836392
244.7199,-316.8,-11.897511771674926
244.8203,-316.8,-11.90115112395049
244.9215,-316.8,-11.88901994969861
245.0219,-316.8,-11.89063743959886
245.1221,-316.8,-11.89953363405024
245.2224,-316.8,-11.897107399199863
245.3221,-316.8,-11.898724889100112
245.4229,-316.8,-11.898724889100112
245.523,-316.8,-11.895287723062081
245.6235,-316.8,-11.894883350587017
245.724,-316.8,-11.893063674449236
245.8251,-316.8,-11.894074605636893
245.925,-316.8,-11.893872419399361
246.0254,-316.8,-11.897107399199863
246.1251,-316.8,-11.889626508411204
246.2258,-316.8,-11.890839625836392
246.3255,-316.8,-11.891446184548986
246.4253,-316.8,-11.89185055702405
246.526,-316.8,-11.885784969898111
246.6263,-316.8,-11.890839625836392
246.726,-316.8,-11.895287723062081
246.8259,-316.8,-11.891243998311456
246.9269,-316.8,-11.893063674449236
247.0268,-316.8,-11.894681164349487
247.1265,-316.8,-11.8967030267248
247.2269,-316.8,-11.897107399199863
247.3269,-316.8,-11.894478978111955
247.4267,-316.8,-11.89185055702405
247.5268,-316.8,-11.896096468012207
247.6266,-316.8,-11.89205274326158
247.7277,-316.8,-11.892254929499112
247.8277,-316.8,-11.8934680469243
247.9278,-316.8,-11.89043525336133
248.0277,-316.8,-11.892254929499112
248.1275,-316.8,-11.897511771674926
248.2279,-316.8,-11.889828694648736
248.3283,-316.8,-11.890233067123798
248.4281,-316.8,-11.89205274326158
248.5285,-316.8,-11.886593714848235
248.6282,-316.8,-11.892659301974176
248.7297,-316.8,-11.893063674449236
248.8307,-316.8,-11.895085536824551
248.93,-316.8,-11.891446184548986
249.0309,-316.8,-11.896500840487269
249.1316,-316.8,-11.889828694648736
249.2314,-316.8,-11.89185055702405
249.3318,-316.8,-11.895489909299611
249.4315,-316.8,-11.894276791874425
249.5316,-316.8,-11.896298654249737
249.6318,-316.8,-11.8967030267248
249.7319,-316.8,-11.896500840487269
249.8325,-316.8,-11.893670233161831
249.9328,-316.8,-11.898927075337644
250.0329,-316.8,-11.90115112395049
250.133,-316.8,-11.89811833038752
250.2348,-316.8,-11.89811833038752
250.3346,-316.8,-11.893265860686768
250.4341,-316.8,-11.892861488211706
250.5349,-316.8,-11.892861488211706
250.6342,-316.8,-11.891446184548986
250.7346,-316.8,-11.892254929499112
250.835,-316.8,-11.889424322173673
250.9357,-316.8,-11.892861488211706
251.0366,-316.8,-11.886189342373171
251.137,-316.8,-11.894074605636893
251.2387,-316.8,-11.891446184548986
251.3395,-316.8,-11.887200273560829
251.4392,-316.8,-11.895894281774675
251.5398,-316.8,-11.887806832273423
251.6396,-316.8,-11.884774038710452
251.7395,-316.8,-11.88881776346108
251.841,-316.8,-11.890839625836392
251.9414,-316.8,-11.886593714848235
252.0416,-316.8,-11.896096468012207
252.1417,-316.8,-11.888211204748485
252.2421,-316.8,-11.891446184548986
252.3435,-316.8,-11.890233067123798
252.4441,-316.8,-11.889424322173673
252.5451,-316.8,-11.889222135936143
252.6452,-316.8,-11.888009018510955
252.7454,-316.8,-11.892861488211706
252.8451,-316.8,-11.885178411185516
252.9469,-316.8,-11.887604646035891
253.0466,-316.8,-11.886189342373171
253.1464,-316.8,-11.883358735047736
253.2461,-316.8,-11.891446184548986
253.3468,-316.8,-11.885987156135641
253.4464,-316.8,-11.892861488211706
253.5465,-316.8,-11.88901994969861
253.6464,-316.8,-11.891243998311456
253.7465,-316.8,-11.885582783660578
253.847,-316.8,-11.881539058909953
253.9482,-316.8,-11.883965293760328
254.0487,-316.8,-11.88113468643489
254.1483,-316.8,-11.895489909299611
254.2483,-316.8,-11.892254929499112
254.3484,-316.8,-11.886189342373171
254.4483,-316.8,-11.886998087323297
254.5483,-316.8,-11.887402459798361
254.6485,-316.8,-11.893265860686768
254.7483,-316.8,-11.893265860686768
254.8484,-316.8,-11.891446184548986
254.9484,-316.8,-11.900140192762832
255.0483,-316.8,-11.889626508411204
255.1483,-316.8,-11.893063674449236
255.2483,-316.8,-11.883763107522796
255.3484,-316.8,-11.895692095537145
255.4484,-316.8,-11.889626508411204
255.5483,-316.8,-11.889828694648736
255.6483,-316.8,-11.88133687267242
255.7483,-316.8,-11.893265860686768
255.8489,-316.8,-11.889828694648736
255.9498,-316.8,-11.890839625836392
256.0492,-316.8,-11.895489909299611
256.1496,-316.8,-11.894681164349487
256.2495,-316.8,-11.887806832273423
256.3497,-316.8,-11.886391528610703
256.4495,-316.8,-11.888413390986017
256.5504,-316.8,-11.887402459798361
256.6502,-316.8,-11.884976224947986
256.7504,-316.8,-11.888413390986017
256.8504,-316.8,-11.885784969898111
256.9513,-316.8,-11.89063743959886
257.0525,-316.8,-11.892254929499112
257.1531,-316.8,-11.88133687267242
257.2533,-316.8,-11.896500840487269
257.3535,-316.8,-11.886593714848235
257.4548,-316.8,-11.88113468643489
257.555,-316.8,-11.886189342373171
257.6549,-316.8,-11.88881776346108
257.7546,-316.8,-11.88901994969861
257.8545,-316.8,-11.88133687267242
257.9549,-316.8,-11.881539058909953
258.0546,-316.8,-11.88416747999786
258.1555,-316.8,-11.883560921285266
258.2567,-316.8,-11.888211204748485
258.3565,-316.8,-11.876888775446732
258.4565,-316.8,-11.891648370786518
258.5568,-316.8,-11.887402459798361
258.6567,-316.8,-11.886795901085767
258.7562,-316.8,-11.890233067123798
258.857,-316.8,-11.880730313959827
258.9562,-316.8,-11.883965293760328
259.0568,-316.8,-11.884976224947986
259.1563,-316.8,-11.887402459798361
259.2567,-316.8,-11.88416747999786
259.3576,-316.8,-11.879719382772171
259.4571,-316.8,-11.882954362572672
259.5576,-316.8,-11.883965293760328
259.6585,-316.8,-11.885784969898111
259.7591,-316.8,-11.881943431385016
259.8592,-316.8,-11.885380597423048
259.9596,-316.8,-11.884369666235392
260.0606,-316.8,-11.887604646035891
260.1607,-316.8,-11.88901994969861
260.2605,-316.8,-11.875675658021546
260.3606,-316.8,-11.876686589209202
260.4604,-316.8,-11.886593714848235
260.5601,-316.8,-11.889222135936143
260.6608,-316.8,-11.887806832273423
260.7608,-316.8,-11.88113468643489
260.8607,-316.8,-11.887806832273423
260.9602,-316.8,-11.88133687267242
261.0618,-316.8,-11.883965293760328
261.162,-316.8,-11.882347803860076
261.2622,-316.8,-11.880123755247233
261.3623,-316.8,-11.883560921285266
261.4629,-316.8,-11.883560921285266
261.563,-316.8,-11.882145617622546
261.6631,-316.8,-11.883763107522796
261.7642,-316.8,-11.870621002083261
261.8641,-316.8,-11.875069099308952
261.9643,-316.8,-11.878304079109451
262.0644,-316.8,-11.880730313959827
262.1641,-316.8,-11.882954362572672
262.2648,-316.8,-11.880730313959827
262.3643,-316.8,-11.886795901085767
262.4656,-316.8,-11.883965293760328
262.566,-316.8,-11.886795901085767
262.6662,-316.8,-11.880325941484765
262.7672,-316.8,-11.875877844259076
262.8681,-316.8,-11.878506265346983
262.9684,-316.8,-11.88416747999786
263.0685,-316.8,-11.878101892871921
263.1686,-316.8,-11.875877844259076
263.2685,-316.8,-11.877293147921796
263.3685,-316.8,-11.877899706634388
263.4688,-316.8,-11.873855981883763
263.5686,-316.8,-11.875877844259076
263.6685,-316.8,-11.872440678221043
263.7685,-316.8,-11.86718383604523
263.8683,-316.8,-11.867588208520292
263.9681,-316.8,-11.87486691307142
264.0691,-316.8,-11.878101892871921
264.1687,-316.8,-11.887806832273423
264.2707,-316.8,-11.875473471784012
264.3708,-316.8,-11.880325941484765
264.4706,-316.8,-11.88416747999786
264.5705,-316.8,-11.889626508411204
264.6706,-316.8,-11.868599139707948
264.7708,-316.8,-11.8702166296082
264.8703,-316.8,-11.878304079109451
264.9708,-316.8,-11.868194767232886
265.0704,-316.8,-11.878506265346983
265.1709,-316.8,-11.885582783660578
265.2718,-316.8,-11.869812257133137
265.3729,-316.8,-11.871429747033387
265.4724,-316.8,-11.874260354358826
265.5726,-316.8,-11.878101892871921
265.6726,-316.8,-11.875675658021546
265.7728,-316.8,-11.878304079109451
265.8729,-316.8,-11.876282216734138
265.9731,-316.8,-11.877090961684264
266.0722,-316.8,-11.873047236933637
266.1724,-316.8,-11.87486691307142
266.2732,-316.8,-11.876686589209202
266.3735,-316.8,-11.884571852472922
266.4746,-316.8,-11.875675658021546
266.5744,-316.8,-11.869610070895606
266.6744,-316.8,-11.875877844259076
266.7746,-316.8,-11.877697520396858
266.8746,-316.8,-11.875675658021546
266.9749,-316.8,-11.871025374558325
267.0741,-316.8,-11.871631933270919
267.1751,-316.8,-11.874058168121293
267.2752,-316.8,-11.875877844259076
267.3754,-316.8,-11.875271285546482
267.4758,-316.8,-11.871227560795857
267.577,-316.8,-11.864353228719793
267.6768,-316.8,-11.870418815845731
267.7767,-316.8,-11.870014443370668
267.8766,-316.8,-11.874664726833888
267.9772,-316.8,-11.863140111294603
268.0783,-316.8,-11.875877844259076
268.1784,-316.8,-11.877495334159327
268.2791,-316.8,-11.871631933270919
268.3785,-316.8,-11.87486691307142
268.4785,-316.8,-11.864151042482261
268.5785,-316.8,-11.871631933270919
268.6785,-316.8,-11.879315010297107
268.7785,-316.8,-11.876686589209202
268.8785,-316.8,-11.874462540596356
268.9783,-316.8,-11.868599139707948
269.0785,-316.8,-11.878506265346983
269.1797,-316.8,-11.8734516094087
269.281,-316.8,-11.865161973669917
269.3812,-316.8,-11.872642864458577
269.4815,-316.8,-11.869205698420544
269.5818,-316.8,-11.870014443370668
269.6819,-316.8,-11.867386022282762
269.7829,-316.8,-11.867588208520292
269.8832,-316.8,-11.874664726833888
269.9839,-316.8,-11.874058168121293
270.0836,-316.8,-11.865970718620042
270.1832,-316.8,-11.875675658021546
270.285,-316.8,-11.875069099308952
270.3846,-316.8,-11.872238491983513
270.4854,-316.8,-11.878101892871921
270.5858,-316.8,-11.865364159907449
270.6856,-316.8,-11.873653795646232
270.7859,-316.8,-11.86576853238251
270.8855,-316.8,-11.871025374558325
270.9868,-316.8,-11.868599139707948
271.0867,-316.8,-11.86718383604523
271.1873,-316.8,-11.870014443370668
271.2877,-316.8,-11.879315010297107
271.3887,-316.8,-11.879112824059577
271.4898,-316.8,-11.869610070895606
271.5906,-316.8,-11.871834119508451
271.6918,-316.8,-11.8734516094087
271.7922,-316.8,-11.8702166296082
271.8931,-316.8,-11.872238491983513
271.9937,-316.8,-11.873855981883763
272.0939,-316.8,-11.878101892871921
272.1942,-316.8,-11.875675658021546
272.2952,-316.8,-11.8702166296082
272.3955,-316.8,-11.865566346144979
272.4969,-316.8,-11.88416747999786
272.597,-316.8,-11.877293147921796
272.6966,-316.8,-11.872440678221043
272.7965,-316.8,-11.869407884658074
272.8977,-316.8,-11.872440678221043
272.9987,-316.8,-11.866577277332636
273.0998,-316.8,-11.870621002083261
273.1996,-316.8,-11.872440678221043
273.3002,-316.8,-11.876080030496608
273.4007,-316.8,-11.867588208520292
273.5008,-316.8,-11.869610070895606
273.6002,-316.8,-11.875271285546482
273.7008,-316.8,-11.873047236933637
273.8007,-316.8,-11.872642864458577
273.9011,-316.8,-11.874260354358826
274.0007,-316.8,-11.874462540596356
274.1007,-316.8,-11.871631933270919
274.2007,-316.8,-11.866577277332636
274.3005,-316.8,-11.866981649807698
274.4007,-316.8,-11.868801325945482
274.5008,-316.8,-11.860713876444228
274.6008,-316.8,-11.872440678221043
274.7009,-316.8,-11.872440678221043
274.8002,-316.8,-11.875675658021546
274.9007,-316.8,-11.86576853238251
275.0004,-316.8,-11.866779463570168
275.1009,-316.8,-11.865566346144979
275.2005,-316.8,-11.866375091095104
275.3008,-316.8,-11.871631933270919
275.4009,-316.8,-11.874260354358826
275.5009,-316.8,-11.869812257133137
275.6009,-316.8,-11.868396953470418
275.7006,-316.8,-11.870418815845731
275.801,-316.8,-11.872036305745981
275.9014,-316.8,-11.869610070895606
276.0022,-316.8,-11.862533552582011
276.1013,-316.8,-11.870621002083261
276.2024,-316.8,-11.868599139707948
276.3023,-316.8,-11.864353228719793
276.4024,-316.8,-11.872845050696107
276.5029,-316.8,-11.86718383604523
276.6033,-316.8,-11.870014443370668
276.704,-316.8,-11.872036305745981
276.8039,-316.8,-11.869610070895606
276.9033,-316.8,-11.877899706634388
277.0036,-316.8,-11.871227560795857
277.1045,-316.8,-11.86576853238251
277.2046,-316.8,-11.872845050696107
277.3048,-316.8,-11.862937925057073
277.4051,-316.8,-11.871025374558325
277.5059,-316.8,-11.868396953470418
277.6053,-316.8,-11.860309503969166
277.7054,-316.8,-11.86091606268176
277.8054,-316.8,-11.864353228719793
277.9053,-316.8,-11.863948856244729
278.0068,-316.8,-11.860713876444228
278.1064,-316.8,-11.869610070895606
278.2064,-316.8,-11.867386022282762
278.3064,-316.8,-11.860107317731634
278.407,-316.8,-11.866375091095104
278.508,-316.8,-11.862533552582011
278.6083,-316.8,-11.868801325945482
278.7086,-316.8,-11.874462540596356
278.8092,-316.8,-11.865364159907449
278.9085,-316.8,-11.863544483769667
279.0086,-316.8,-11.867790394757824
279.1085,-316.8,-11.862129180106948
279.2102,-316.8,-11.857681082881259
279.3095,-316.8,-11.865566346144979
279.4099,-316.8,-11.862937925057073
279.5099,-316.8,-11.866981649807698
279.6097,-316.8,-11.871227560795857
279.71,-316.8,-11.863948856244729
279.8102,-316.8,-11.865161973669917
279.9097,-316.8,-11.863544483769667
280.0099,-316.8,-11.855659220505947
280.1095,-316.8,-11.855254848030883
280.2103,-316.8,-11.855254848030883
280.3106,-316.8,-11.86576853238251
280.4111,-316.8,-11.872036305745981
280.511,-316.8,-11.858489827831384
280.6108,-316.8,-11.86718383604523
280.7105,-316.8,-11.868194767232886
280.8119,-316.8,-11.86091606268176
280.9121,-316.8,-11.872036305745981
281.012,-316.8,-11.860713876444228
281.1127,-316.8,-11.865364159907449
281.2125,-316.8,-11.86576853238251
281.3133,-316.8,-11.853030799418038
281.4139,-316.8,-11.860713876444228
281.5146,-316.8,-11.862937925057073
281.6148,-316.8,-11.853839544368164
281.7153,-316.8,-11.853435171893102
281.8155,-316.8,-11.865161973669917
281.9155,-316.8,-11.863948856244729
282.0161,-316.8,-11.861320435156822
282.1162,-316.8,-11.860309503969166
282.2156,-316.8,-11.869812257133137
282.3153,-316.8,-11.868396953470418
282.4153,-316.8,-11.861724807631884
282.516,-316.8,-11.868599139707948
282.6157,-316.8,-11.864555414957323
282.716,-316.8,-11.860309503969166
282.8153,-316.8,-11.865970718620042
282.916,-316.8,-11.8734516094087
283.016,-316.8,-11.861118248919292
283.1159,-316.8,-11.867992580995356
283.2162,-316.8,-11.865364159907449
283.3158,-316.8,-11.867790394757824
283.4153,-316.8,-11.871227560795857
283.5155,-316.8,-11.86718383604523
283.6171,-316.8,-11.863342297532137
283.7167,-316.8,-11.866981649807698
283.8171,-316.8,-11.870823188320793
283.9172,-316.8,-11.862937925057073
284.0165,-316.8,-11.869610070895606
284.1168,-316.8,-11.864151042482261
284.2166,-316.8,-11.864959787432387
284.3168,-316.8,-11.861724807631884
284.4169,-316.8,-11.859702945256572
284.5171,-316.8,-11.863746670007197
284.618,-316.8,-11.859905131494102
284.7184,-316.8,-11.874462540596356
284.8186,-316.8,-11.865161973669917
284.9186,-316.8,-11.863948856244729
285.0197,-316.8,-11.860107317731634
285.1194,-316.8,-11.869407884658074
285.2193,-316.8,-11.860309503969166
285.3211,-316.8,-11.863948856244729
285.421,-316.8,-11.871429747033387
285.5207,-316.8,-11.864959787432387
285.6209,-316.8,-11.857276710406197
285.721,-316.8,-11.864353228719793
285.8226,-316.8,-11.856670151693603
285.9241,-316.8,-11.861118248919292
286.0233,-316.8,-11.857276710406197
286.1248,-316.8,-11.864555414957323
286.2251,-316.8,-11.863140111294603
286.326,-316.8,-11.863948856244729
286.4271,-316.8,-11.862129180106948
286.5276,-316.8,-11.856872337931133
286.6283,-316.8,-11.857478896643729
286.7298,-316.8,-11.858894200306446
286.8293,-316.8,-11.861320435156822
286.931,-316.8,-11.860107317731634
287.0309,-316.8,-11.856467965456071
287.1308,-316.8,-11.858287641593853
287.2321,-316.8,-11.859702945256572
287.3324,-316.8,-11.859500759019042
287.4325,-316.8,-11.864353228719793
287.5326,-316.8,-11.857883269118789
287.6325,-316.8,-11.857276710406197
287.7323,-316.8,-11.86091606268176
287.8325,-316.8,-11.857681082881259
287.9331,-316.8,-11.857478896643729
288.0323,-316.8,-11.856670151693603
288.1334,-316.8,-11.865970718620042
288.2334,-316.8,-11.852019868230382
288.335,-316.8,-11.864959787432387
288.435,-316.8,-11.860107317731634
288.5346,-316.8,-11.866172904857573
288.6345,-316.8,-11.867790394757824
288.7356,-316.8,-11.861320435156822
288.8355,-316.8,-11.863544483769667
288.9367,-316.8,-11.858287641593853
289.0389,-316.8,-11.862735738819541
289.1386,-316.8,-11.863746670007197
289.2386,-316.8,-11.869003512183012
289.3399,-316.8,-11.859500759019042
289.44,-316.8,-11.861926993869417
289.5404,-316.8,-11.855254848030883
289.6407,-316.8,-11.861926993869417
289.7431,-316.8,-11.857478896643729
289.8429,-316.8,-11.862129180106948
289.9428,-316.8,-11.861724807631884
290.0439,-316.8,-11.86091606268176
290.144,-316.8,-11.859298572781508
290.2434,-316.8,-11.860309503969166
290.3437,-316.8,-11.855861406743477
290.4439,-316.8,-11.861118248919292
290.5434,-316.8,-11.857681082881259
290.644,-316.8,-11.855457034268413
290.7443,-316.8,-11.861522621394354
290.8461,-316.8,-11.857074524168665
290.9455,-316.8,-11.858287641593853
291.0454,-316.8,-11.853637358130634
291.1459,-316.8,-11.858287641593853
291.246,-316.8,-11.862937925057073
291.3455,-316.8,-11.861926993869417
291.4457,-316.8,-11.860107317731634
291.5463,-316.8,-11.861724807631884
291.6462,-316.8,-11.860713876444228
291.7454,-316.8,-11.860107317731634
291.8456,-316.8,-11.854446103080758
291.946,-316.8,-11.857883269118789
292.046,-316.8,-11.857276710406197
292.1461,-316.8,-11.854446103080758
292.2459,-316.8,-11.858287641593853
292.3459,-316.8,-11.851413309517788
292.446,-316.8,-11.859096386543978
292.5463,-316.8,-11.862937925057073
292.6458,-316.8,-11.846358653579507
292.7458,-316.8,-11.853030799418038
292.846,-316.8,-11.857074524168665
292.946,-316.8,-11.850806750805194
293.0462,-316.8,-11.856063592981009
293.1462,-316.8,-11.846156467341974
293.2478,-316.8,-11.849998005855069
293.3489,-316.8,-11.85464828931829
293.4487,-316.8,-11.844134604966662
293.5491,-316.8,-11.858287641593853
293.6487,-316.8,-11.852626426942978
293.7492,-316.8,-11.857478896643729
293.8487,-316.8,-11.861926993869417
293.951,-316.8,-11.855254848030883
294.0513,-316.8,-11.861724807631884
294.151,-316.8,-11.847167398529631
294.2508,-316.8,-11.856265779218539
294.351,-316.8,-11.854243916843227
294.4511,-316.8,-11.857681082881259
294.5511,-316.8,-11.860309503969166
294.6523,-316.8,-11.863544483769667
294.7524,-316.8,-11.856063592981009
294.8535,-316.8,-11.854850475555821
294.9549,-316.8,-11.855457034268413
295.0546,-316.8,-11.857074524168665
295.1563,-316.8,-11.857681082881259
295.2563,-316.8,-11.850604564567663
295.3556,-316.8,-11.849795819617539
295.4557,-316.8,-11.859298572781508
295.5563,-316.8,-11.853839544368164
295.656,-316.8,-11.849998005855069
295.7569,-316.8,-11.857478896643729
295.8569,-316.8,-11.848784888429883
295.9565,-316.8,-11.85323298565557
296.058,-316.8,-11.852019868230382
296.1599,-316.8,-11.849189260904945
296.2591,-316.8,-11.849795819617539
296.3591,-316.8,-11.849593633380007
296.4598,-316.8,-11.850402378330132
