Time(s),Displacement(mm),Force(N)
243.2327,-316.8,-6.850134537943503
243.3322,-316.8,-6.836790246266436
243.434,-316.8,-6.841440529729656
243.5334,-316.8,-6.830926845378029
243.6341,-316.8,-6.825872189439747
243.7339,-316.8,-6.818189112413557
243.8339,-316.8,-6.820008788551338
243.9333,-316.8,-6.80929291796218
244.0338,-316.8,-6.802216399648584
244.1351,-316.8,-6.7929158327221435
244.2357,-316.8,-6.7886699217339865
244.3348,-316.8,-6.784626196983361
244.4353,-316.8,-6.779571541045079
244.5352,-316.8,-6.771281905306295
244.6357,-316.8,-6.760161662242073
244.7352,-316.8,-6.75813979986676
244.8357,-316.8,-6.756117937491448
244.9352,-316.8,-6.753893888878602
245.0361,-316.8,-6.743178018289444
245.1362,-316.8,-6.738932107301286
245.2367,-316.8,-6.730035912849909
245.3379,-316.8,-6.723161580773844
245.4377,-316.8,-6.722757208298782
245.5379,-316.8,-6.714467572559999
245.6387,-316.8,-6.7102216615718415
245.7392,-316.8,-6.703953888208371
245.8399,-316.8,-6.698899232270088
245.9397,-316.8,-6.704156074445903
246.0407,-316.8,-6.693440203856744
246.1421,-316.8,-6.690407410293774
246.2414,-316.8,-6.6827243332675845
246.343,-316.8,-6.682926519505116
246.4438,-316.8,-6.675243442478926
246.5438,-316.8,-6.672210648915957
246.6434,-316.8,-6.673019393866082
246.7437,-316.8,-6.669784414065582
246.8438,-316.8,-6.662303523276923
246.9438,-316.8,-6.65724886733864
247.0435,-316.8,-6.6513854664502325
247.1438,-316.8,-6.649161417837388
247.2433,-316.8,-6.642893644473918
247.3435,-316.8,-6.638445547248229
247.4449,-316.8,-6.639052105960824
247.5447,-316.8,-6.636828057347979
247.6452,-316.8,-6.623281579433382
247.7458,-316.8,-6.62611218675882
247.8455,-316.8,-6.61519412993213
247.9454,-316.8,-6.610746032706441
248.0463,-316.8,-6.60751105290594
248.1467,-316.8,-6.610746032706441
248.2472,-316.8,-6.600838907067407
248.3475,-316.8,-6.595177692416531
248.4474,-316.8,-6.595177692416531
248.5472,-316.8,-6.594975506178999
248.6477,-316.8,-6.582237773214527
248.748,-316.8,-6.589516477765654
248.848,-316.8,-6.577789675988839
248.9474,-316.8,-6.5765765585636515
249.0473,-316.8,-6.578396234701432
249.1474,-316.8,-6.5652541292618976
249.2476,-316.8,-6.5688934815374616
249.3478,-316.8,-6.558581983423365
249.448,-316.8,-6.565051943024367
249.5483,-316.8,-6.555347003622865
249.6493,-316.8,-6.558379797185833
249.7501,-316.8,-6.5456420642213615
249.8501,-316.8,-6.541396153233204
249.9509,-316.8,-6.5379589871951715
250.0507,-316.8,-6.538969918382828
250.1512,-316.8,-6.526838744130951
250.2504,-316.8,-6.524008136805512
250.3509,-316.8,-6.523401578092919
250.4508,-316.8,-6.5252212542307
250.5503,-316.8,-6.517133804729448
250.6517,-316.8,-6.510461658890915
250.7515,-316.8,-6.5143031974040095
250.8514,-316.8,-6.507833237803008
250.9515,-316.8,-6.513494452453885
251.052,-316.8,-6.502980768102257
251.1513,-316.8,-6.5025763956271945
251.2515,-316.8,-6.501969836914601
251.3529,-316.8,-6.499341415826693
251.4528,-316.8,-6.49408457365088
251.5525,-316.8,-6.485188379199502
251.6542,-316.8,-6.485390565437034
251.7535,-316.8,-6.480133723261219
251.8535,-316.8,-6.474472508610344
251.9535,-316.8,-6.477707488410844
252.0552,-316.8,-6.469822225147124
252.1568,-316.8,-6.474472508610344
252.2563,-316.8,-6.458904168320433
252.3567,-316.8,-6.465374127921435
252.4564,-316.8,-6.454860443569808
252.5574,-316.8,-6.45526481604487
252.6578,-316.8,-6.452636394956963
252.7578,-316.8,-6.446975180306086
252.8602,-316.8,-6.444953317930773
252.9598,-316.8,-6.4398986619924905
253.0597,-316.8,-6.435450564766802
253.1598,-316.8,-6.435046192291739
253.2602,-316.8,-6.435450564766802
253.3603,-316.8,-6.430800281303582
253.4608,-316.8,-6.430193722590989
253.5604,-316.8,-6.432215584966301
253.6608,-316.8,-6.4320133987287695
253.762,-316.8,-6.429789350115926
253.8616,-316.8,-6.425745625365299
253.962,-316.8,-6.419073479526767
254.0621,-316.8,-6.421297528139611
254.1622,-316.8,-6.414018823588484
254.2626,-316.8,-6.416647244676391
254.3635,-316.8,-6.40876198141267
254.4636,-316.8,-6.413816637350952
254.5636,-316.8,-6.4043138841869816
254.6648,-316.8,-6.404111697949451
254.7664,-316.8,-6.398450483298573
254.8669,-316.8,-6.392182709935104
254.9677,-316.8,-6.397641738348448
255.0682,-316.8,-6.391373964984978
255.1674,-316.8,-6.389958661322259
255.2679,-316.8,-6.387128053996821
255.3677,-316.8,-6.378434045782974
255.4678,-316.8,-6.378231859545444
255.5676,-316.8,-6.379647163208162
255.6693,-316.8,-6.37297501736963
255.7685,-316.8,-6.373783762319754
255.8689,-316.8,-6.3731772036071614
255.9684,-316.8,-6.3695378513315974
256.0689,-316.8,-6.367718175193816
256.1688,-316.8,-6.3612482155928145
256.2688,-316.8,-6.3650897541059095
256.3684,-316.8,-6.362865705493065
256.4694,-316.8,-6.3576088633172505
256.5701,-316.8,-6.34972360005353
256.6697,-316.8,-6.354778255991812
256.7694,-316.8,-6.352958579854031
256.8704,-316.8,-6.352352021141437
256.9714,-316.8,-6.346084247777966
257.0723,-316.8,-6.340625219364621
257.1715,-316.8,-6.341838336789809
257.2722,-316.8,-6.338805543226839
257.3716,-316.8,-6.339816474414496
257.472,-316.8,-6.336581494613996
257.5727,-316.8,-6.338603356989308
257.6732,-316.8,-6.334357446001151
257.7727,-316.8,-6.336177122138933
257.8731,-316.8,-6.330920279963119
257.9729,-316.8,-6.328898417587806
258.0743,-316.8,-6.325259065312242
258.1753,-316.8,-6.324652506599649
258.2752,-316.8,-6.320002223136429
258.3751,-316.8,-6.317373802048522
258.4748,-316.8,-6.312723518585302
258.5747,-316.8,-6.305040441559113
258.6746,-316.8,-6.310095097497395
258.7746,-316.8,-6.3062535589843
258.8745,-316.8,-6.3066579314593625
258.9752,-316.8,-6.295739874632672
259.0749,-316.8,-6.30160327552108
259.1751,-316.8,-6.297559550770454
259.2749,-316.8,-6.295537688395141
259.3746,-316.8,-6.293313639782296
259.4743,-316.8,-6.290483032456859
259.5751,-316.8,-6.286439307706233
259.6748,-316.8,-6.280980279292887
259.7746,-316.8,-6.283810886618325
259.8763,-316.8,-6.277745299492387
259.976,-316.8,-6.276329995829667
260.0757,-316.8,-6.276936554542261
260.1762,-316.8,-6.274510319691886
260.2765,-316.8,-6.27046659494126
260.3766,-316.8,-6.26136821425235
260.4772,-316.8,-6.264603194052852
260.5766,-316.8,-6.268849105041009
260.6776,-316.8,-6.2633900766276644
260.7791,-316.8,-6.261772586727414
260.8791,-316.8,-6.258739793164445
260.9792,-316.8,-6.258739793164445
261.0799,-316.8,-6.261570400489882
261.1803,-316.8,-6.255504813363943
261.2806,-316.8,-6.25671793078913
261.382,-316.8,-6.25489825465135
261.4816,-316.8,-6.24883266752541
261.5817,-316.8,-6.250045784950598
261.6815,-316.8,-6.247012991387629
261.783,-316.8,-6.2437780115871275
261.8831,-316.8,-6.235488375848344
261.983,-316.8,-6.24256489416194
262.0833,-316.8,-6.2435758253495965
262.1839,-316.8,-6.238521169411314
262.2841,-316.8,-6.2332643272355
262.3841,-316.8,-6.237712424461189
262.4837,-316.8,-6.235690562085876
262.5841,-316.8,-6.2243681327841225
262.6839,-316.8,-6.22699655387203
262.7838,-316.8,-6.225783436446842
262.8846,-316.8,-6.230231533672531
262.9848,-316.8,-6.225783436446842
263.0854,-316.8,-6.225783436446842
263.1855,-316.8,-6.2205265942710275
263.2862,-316.8,-6.222750642883872
263.3866,-316.8,-6.213652262194964
263.4872,-316.8,-6.212236958532245
263.5868,-316.8,-6.2164828695204015
263.6866,-316.8,-6.217089428232996
263.7866,-316.8,-6.212641331007307
263.8867,-316.8,-6.206980116356431
263.9873,-316.8,-6.201521087943085
264.0871,-316.8,-6.201723274180617
264.1873,-316.8,-6.198083921905053
264.2874,-316.8,-6.198488294380116
264.3877,-316.8,-6.200914529230492
264.4875,-316.8,-6.2005101567554295
264.5883,-316.8,-6.19282707972924
264.688,-316.8,-6.185346188940581
264.7879,-316.8,-6.195859873292209
264.8875,-316.8,-6.187368051315894
264.9891,-316.8,-6.18979428616627
265.0888,-316.8,-6.183728699040331
265.189,-316.8,-6.186559306365769
265.289,-316.8,-6.176854366964267
265.39,-316.8,-6.173012828451172
265.4898,-316.8,-6.176247808251674
265.5898,-316.8,-6.1770565532017985
265.69,-316.8,-6.174023759638828
265.7905,-316.8,-6.1734172009262345
265.891,-316.8,-6.176449994489204
265.9913,-316.8,-6.176854366964267
266.0917,-316.8,-6.173012828451172
266.1912,-316.8,-6.173619387163766
266.291,-316.8,-6.170990966075859
266.3911,-316.8,-6.1691712899380775
266.4908,-316.8,-6.1693734761756085
266.5914,-316.8,-6.165936310137576
266.6915,-316.8,-6.166745055087702
266.7929,-316.8,-6.159264164299043
266.8937,-316.8,-6.159264164299043
266.994,-316.8,-6.151378901035323
267.0945,-316.8,-6.158253233111387
267.197,-316.8,-6.14935703866001
267.2972,-316.8,-6.152996390935573
267.397,-316.8,-6.143898010246665
267.4977,-316.8,-6.148548293709885
267.5977,-316.8,-6.15097452856026
267.6984,-316.8,-6.14632424509704
267.799,-316.8,-6.148143921234822
267.9011,-316.8,-6.145717686384446
267.9999,-316.8,-6.141471775396289
268.0999,-316.8,-6.137023678170601
268.1995,-316.8,-6.140258657971101
268.3002,-316.8,-6.142078334108883
268.4005,-316.8,-6.13540618827035
268.502,-316.8,-6.135001815795286
268.604,-316.8,-6.133586512132569
268.7041,-316.8,-6.136417119458006
268.8036,-316.8,-6.129138414906879
268.9051,-316.8,-6.126712180056504
269.0061,-316.8,-6.122061896593284
269.1063,-316.8,-6.125499062631317
269.206,-316.8,-6.121253151643159
269.3074,-316.8,-6.113367888379438
269.407,-316.8,-6.111143839766594
269.5069,-316.8,-6.120444406693034
269.6066,-316.8,-6.116400681942407
269.709,-316.8,-6.107100115015967
269.8086,-316.8,-6.115591936992282
269.9091,-316.8,-6.116602868179939
270.0088,-316.8,-6.1107394672915305
270.11,-316.8,-6.115794123229814
270.2104,-316.8,-6.1062913700658425
270.311,-316.8,-6.105482625115717
270.4111,-316.8,-6.107908859966092
270.5106,-316.8,-6.09982141046484
270.611,-316.8,-6.101843272840154
270.7121,-316.8,-6.1064935563033735
270.8118,-316.8,-6.103865135215467
270.9131,-316.8,-6.094362382051496
271.0132,-316.8,-6.1066957425409045
271.114,-316.8,-6.0951711270016204
271.214,-316.8,-6.093958009576433
271.314,-316.8,-6.097395175614465
271.4135,-316.8,-6.086274932550244
271.5141,-316.8,-6.087892422450493
271.6136,-316.8,-6.089914284825807
271.7138,-316.8,-6.081826835324555
271.8144,-316.8,-6.089914284825807
271.9138,-316.8,-6.087690236212963
272.0135,-316.8,-6.077378738098866
272.1151,-316.8,-6.079804972949241
272.2153,-316.8,-6.074345944535897
272.3152,-316.8,-6.072324082160584
272.4146,-316.8,-6.074143758298366
272.5147,-316.8,-6.076569993148741
272.6153,-316.8,-6.072526268398114
272.7152,-316.8,-6.072728454635646
272.8157,-316.8,-6.076772179386272
272.9156,-316.8,-6.074548130773429
273.0157,-316.8,-6.076569993148741
273.1167,-316.8,-6.071313150972927
273.217,-316.8,-6.069089102360082
273.3168,-316.8,-6.066662867509707
273.4177,-316.8,-6.0634278877092065
273.5186,-316.8,-6.063225701471675
273.6194,-316.8,-6.0597885354336425
273.7194,-316.8,-6.060799466621299
273.8195,-316.8,-6.0555426244454855
273.9201,-316.8,-6.054329507020298
274.0202,-316.8,-6.058171045533393
274.12,-316.8,-6.060799466621299
274.2199,-316.8,-6.050690154744735
274.3204,-316.8,-6.051296713457328
274.4198,-316.8,-6.053520762070172
274.5197,-316.8,-6.053722948307703
274.6211,-316.8,-6.053925134545235
274.7214,-316.8,-6.0553404382079545
274.8215,-316.8,-6.0514988996948595
274.9213,-316.8,-6.046242057519046
275.0215,-316.8,-6.051094527219798
275.1207,-316.8,-6.044624567618795
275.2213,-316.8,-6.045028940093858
275.3207,-316.8,-6.042602705243483
275.4215,-316.8,-6.046242057519046
275.5211,-316.8,-6.045231126331388
275.6221,-316.8,-6.043209263956076
275.7241,-316.8,-6.041389587818294
275.8237,-316.8,-6.039165539205451
275.924,-316.8,-6.039772097918044
276.0239,-316.8,-6.038154608017793
276.1245,-316.8,-6.0318868346543235
276.2247,-316.8,-6.034110883267168
276.3246,-316.8,-6.0357283731674185
276.4251,-316.8,-6.029056227328884
276.5254,-316.8,-6.037143676830136
276.6253,-316.8,-6.033099952079511
276.7261,-316.8,-6.031078089704198
276.8261,-316.8,-6.022181895252821
276.9263,-316.8,-6.027034364953572
277.0263,-316.8,-6.026427806240978
277.1267,-316.8,-6.029056227328884
277.2272,-316.8,-6.021373150302696
277.3276,-316.8,-6.019149101689852
277.428,-316.8,-6.017329425552069
277.5278,-316.8,-6.020968777827632
277.6292,-316.8,-6.019553474164914
277.7289,-316.8,-6.0128813283263804
277.8291,-316.8,-6.012274769613787
277.9289,-316.8,-6.011466024663662
278.029,-316.8,-6.0126791420888495
278.1288,-316.8,-6.002974202687347
278.2296,-316.8,-6.006411368725379
278.3305,-316.8,-6.007220113675505
278.4301,-316.8,-6.00196327149969
278.5305,-316.8,-6.002974202687347
278.6308,-316.8,-6.006006996250317
278.7315,-316.8,-6.002165457737222
278.8324,-316.8,-5.999537036649315
278.9316,-316.8,-5.99569549813622
279.0323,-316.8,-5.992662704573251
279.1319,-316.8,-5.995897684373751
279.2318,-316.8,-5.9969086155614075
279.3318,-316.8,-5.988416793585094
279.4319,-316.8,-5.994482380711032
279.5317,-316.8,-5.992460518335719
279.6319,-316.8,-5.990843028435469
279.7317,-316.8,-5.987810234872499
279.8318,-316.8,-5.988416793585094
279.9335,-316.8,-5.987810234872499
280.0328,-316.8,-5.9811380890339665
280.1338,-316.8,-5.980329344083841
280.2343,-316.8,-5.980531530321373
280.3342,-316.8,-5.982351206459154
280.434,-316.8,-5.981946833984091
280.5338,-316.8,-5.975881246858152
280.6355,-316.8,-5.976285619333215
280.7353,-316.8,-5.981340275271498
280.8352,-316.8,-5.979722785371247
280.9354,-316.8,-5.978307481708528
281.0355,-316.8,-5.982553392696686
281.135,-316.8,-5.978711854183591
281.2358,-316.8,-5.976083433095684
281.3363,-316.8,-5.979318412896184
281.4365,-316.8,-5.974061570720371
281.536,-316.8,-5.971433149632464
281.6357,-316.8,-5.972241894582589
281.736,-316.8,-5.9730506395327145
281.8357,-316.8,-5.970422218444807
281.936,-316.8,-5.972646267057652
282.0374,-316.8,-5.972241894582589
282.1373,-316.8,-5.968198169831964
282.2376,-316.8,-5.967995983594432
282.3381,-316.8,-5.963547886368743
282.4391,-316.8,-5.959099789143054
282.5409,-316.8,-5.962739141418617
282.6398,-316.8,-5.959099789143054
282.7401,-316.8,-5.9645588175564
282.8399,-316.8,-5.96152602399343
282.9413,-316.8,-5.960110720330712
283.0412,-316.8,-5.960312906568242
283.1412,-316.8,-5.951214525879333
283.241,-316.8,-5.96152602399343
283.3416,-316.8,-5.950405780929208
283.4421,-316.8,-5.957280113005273
283.5433,-316.8,-5.94899047726649
283.6434,-316.8,-5.946766428653645
283.7437,-316.8,-5.954853878154897
283.844,-316.8,-5.951618898354396
283.9442,-316.8,-5.944946752515863
284.0452,-316.8,-5.944946752515863
284.1454,-316.8,-5.947979546078833
284.245,-316.8,-5.943935821328207
284.3452,-316.8,-5.944542380040801
284.4455,-316.8,-5.936252744302018
284.545,-316.8,-5.947979546078833
284.6449,-316.8,-5.9380724204397985
284.7455,-316.8,-5.947372987366238
284.8456,-316.8,-5.93968991034005
284.9453,-316.8,-5.944138007565738
285.046,-316.8,-5.931602460838798
285.1473,-316.8,-5.936252744302018
285.2477,-316.8,-5.936859303014611
285.3483,-316.8,-5.929984970938547
285.448,-316.8,-5.924728128762734
285.548,-316.8,-5.932613392026454
285.6484,-316.8,-5.931400274601266
285.7499,-316.8,-5.926952177375577
285.8489,-316.8,-5.927356549850639
285.9506,-316.8,-5.928974039750891
286.05,-316.8,-5.925536873712859
286.1511,-316.8,-5.924930315000264
286.2516,-316.8,-5.92108877648717
286.3519,-316.8,-5.92108877648717
286.4533,-316.8,-5.924323756287671
286.5528,-316.8,-5.925132501237796
286.6536,-316.8,-5.927963108563234
286.7541,-316.8,-5.924728128762734
286.8549,-316.8,-5.920684404012107
286.9559,-316.8,-5.913810071936043
287.0567,-316.8,-5.916236306786419
287.1572,-316.8,-5.921493148962232
287.2572,-316.8,-5.9107772783730725
287.3573,-316.8,-5.9146188168861675
287.4567,-316.8,-5.920280031537044
287.5578,-316.8,-5.911181650848136
287.6589,-316.8,-5.915629748073824
287.759,-316.8,-5.91017071966048
287.8594,-316.8,-5.90875541599776
287.959,-316.8,-5.9180559829242
288.0591,-316.8,-5.911181650848136
288.1588,-316.8,-5.912596954510855
288.2594,-316.8,-5.911586023323199
288.3592,-316.8,-5.907946671047635
288.4593,-316.8,-5.91643849302395
288.559,-316.8,-5.895613310558225
288.6597,-316.8,-5.910575092135542
288.7597,-316.8,-5.907542298572572
288.8609,-316.8,-5.899252662833789
288.9611,-316.8,-5.906329181147385
289.0612,-316.8,-5.90087015273404
289.1615,-316.8,-5.895815496795757
289.2614,-316.8,-5.902083270159228
289.3622,-316.8,-5.899252662833789
289.462,-316.8,-5.895411124320694
289.562,-316.8,-5.8986461041211955
289.6619,-316.8,-5.89621986927082
289.762,-316.8,-5.896017683033288
289.862,-316.8,-5.893793634420444
289.9631,-316.8,-5.897432986696008
290.0639,-316.8,-5.891367399570068
290.1644,-316.8,-5.8948045656081005
290.2645,-316.8,-5.897432986696008
290.3655,-316.8,-5.897432986696008
290.4649,-316.8,-5.896624241745882
290.5664,-316.8,-5.893389261945381
290.6662,-316.8,-5.89318707570785
290.7662,-316.8,-5.8915695858076
290.8666,-316.8,-5.891367399570068
290.966,-316.8,-5.893389261945381
291.0661,-316.8,-5.8871214885819105
291.1673,-316.8,-5.888132419769568
291.267,-316.8,-5.881864646406097
291.3667,-316.8,-5.888941164719693
291.4672,-316.8,-5.883482136306347
291.5673,-316.8,-5.879842784030784
291.6674,-316.8,-5.878831852843128
291.7681,-316.8,-5.873777196904845
291.8687,-316.8,-5.877214362942877
291.9684,-316.8,-5.881055901455972
292.0693,-316.8,-5.882673391356223
292.17,-316.8,-5.879640597793253
292.2715,-316.8,-5.878225294130534
292.3716,-316.8,-5.875799059280158
292.4713,-316.8,-5.870946589579407
292.571,-316.8,-5.873777196904845
292.6723,-316.8,-5.866296306116187
292.7733,-316.8,-5.871553148292001
292.8744,-316.8,-5.871957520767063
292.974,-316.8,-5.8673072373038435
293.0746,-316.8,-5.858006670377403
293.1757,-316.8,-5.8636678850282795
293.2752,-316.8,-5.8669028648287815
293.3752,-316.8,-5.863870071265811
293.4749,-316.8,-5.866094119878655
293.5748,-316.8,-5.858613229089998
293.6764,-316.8,-5.856995739189747
293.7761,-316.8,-5.8598263465151845
293.8763,-316.8,-5.85760229790234
293.9765,-316.8,-5.857804484139872
294.076,-316.8,-5.8598263465151845
294.1762,-316.8,-5.858208856614935
294.2766,-316.8,-5.85740011166481
294.3778,-316.8,-5.858613229089998
294.4774,-316.8,-5.854569504339372
294.5775,-316.8,-5.850525779588745
294.6783,-316.8,-5.857804484139872
294.7785,-316.8,-5.847492986025776
294.879,-316.8,-5.852547641964058
294.9794,-316.8,-5.8519410832514644
295.0793,-316.8,-5.856186994239622
295.1798,-316.8,-5.855378249289497
295.2793,-316.8,-5.85598480800209
295.3798,-316.8,-5.851738897013933
295.4796,-316.8,-5.850930152063808
295.5797,-316.8,-5.848706103450963
295.6789,-316.8,-5.849919220876151
295.7798,-316.8,-5.847290799788245
295.8799,-316.8,-5.846886427313182
295.9805,-316.8,-5.8450667511754
296.08,-316.8,-5.848706103450963
296.1799,-316.8,-5.845471123650463
296.2808,-316.8,-5.844258006225275
296.381,-316.8,-5.8440558199877435
296.4816,-316.8,-5.842236143849962
296.5826,-316.8,-5.846684241075651
296.6822,-316.8,-5.8450667511754
296.7827,-316.8,-5.846886427313182
296.8822,-316.8,-5.841629585137368
296.9819,-316.8,-5.833137763161053
297.0824,-316.8,-5.837585860386741
297.1829,-316.8,-5.833946508111178
297.283,-316.8,-5.8359683704864915
297.3842,-316.8,-5.834350880586241
297.4844,-316.8,-5.835159625536366
297.5844,-316.8,-5.837181487911679
297.6844,-316.8,-5.833137763161053
297.7844,-316.8,-5.830307155835615
297.8854,-316.8,-5.8319246457358656
297.9859,-316.8,-5.828487479697833
298.0866,-316.8,-5.827678734747709
298.1865,-316.8,-5.829296224647958
298.2864,-316.8,-5.823837196234614
298.3866,-316.8,-5.827678734747709
298.4866,-316.8,-5.825859058609926
298.5865,-316.8,-5.822826265046957
298.6874,-316.8,-5.824848127422269
298.7875,-316.8,-5.826667803560052
298.8889,-316.8,-5.8206022164341125
298.9891,-316.8,-5.822624078809426
299.0897,-316.8,-5.823230637522019
299.1893,-316.8,-5.826061244847458
299.2901,-316.8,-5.8204000301965815
299.3904,-316.8,-5.818175981583737
299.4904,-316.8,-5.822017520096832
299.5905,-316.8,-5.821815333859301
299.6911,-316.8,-5.8165584916834865
299.7918,-316.8,-5.819793471483987
299.8925,-316.8,-5.817367236633611
299.9934,-316.8,-5.819793471483987
300.0948,-316.8,-5.818378167821269
300.194,-316.8,-5.814738815545705
300.294,-316.8,-5.811706021982735
300.3944,-316.8,-5.8125147669328605
300.4942,-316.8,-5.813121325645454
300.5943,-316.8,-5.813727884358049
300.695,-316.8,-5.809279787132359
300.7973,-316.8,-5.809279787132359
300.8965,-316.8,-5.809481973369891
300.9959,-316.8,-5.810088532082485
301.0978,-316.8,-5.802405455056295
301.1974,-316.8,-5.80301201376889
301.2977,-316.8,-5.806651366044453
301.3983,-316.8,-5.8086732284197655
301.4988,-316.8,-5.802405455056295
301.598,-316.8,-5.806651366044453
301.6983,-316.8,-5.799777033968388
301.7988,-316.8,-5.801192337631107
301.8986,-316.8,-5.796339867930356
301.9983,-316.8,-5.794318005555043
302.0987,-316.8,-5.789465535854292
302.1992,-316.8,-5.79391363307998
302.2982,-316.8,-5.791689584467136
302.398,-316.8,-5.795126750505168
302.4985,-316.8,-5.790072094566886
302.5982,-316.8,-5.795935495455294
302.6983,-316.8,-5.796339867930356
302.7981,-316.8,-5.7850174386286035
302.8979,-316.8,-5.790072094566886
302.999,-316.8,-5.786634928528853
303.0998,-316.8,-5.784613066153541
303.199,-316.8,-5.783602134965884
303.2995,-316.8,-5.782389017540696
303.3999,-316.8,-5.779154037740196
303.5,-316.8,-5.783399948728353
303.6004,-316.8,-5.781984645065633
303.7006,-316.8,-5.786634928528853
303.8007,-316.8,-5.777940920315008
303.9006,-316.8,-5.780164968927852
304.001,-316.8,-5.782389017540696
304.1016,-316.8,-5.782389017540696
304.2014,-316.8,-5.781782458828103
304.3014,-316.8,-5.784410879916009
304.4024,-316.8,-5.77834529279007
304.503,-316.8,-5.782793390015759
304.6036,-316.8,-5.777940920315008
304.703,-316.8,-5.778951851502664
304.8037,-316.8,-5.782186831303165
304.9036,-316.8,-5.78137808635304
305.0039,-316.8,-5.777940920315008
305.1049,-316.8,-5.7773343616024135
305.2044,-316.8,-5.784006507440947
305.3045,-316.8,-5.77834529279007
305.4058,-316.8,-5.775716871702164
305.5056,-316.8,-5.7811759001155085
305.6053,-316.8,-5.772481891901663
305.7053,-316.8,-5.775716871702164
305.8058,-316.8,-5.767629422200912
305.9051,-316.8,-5.771673146951537
306.006,-316.8,-5.774099381801913
306.1065,-316.8,-5.773492823089319
306.2069,-316.8,-5.768235980913505
306.3067,-316.8,-5.766416304775724
306.408,-316.8,-5.772279705664132
306.5096,-316.8,-5.771066588238944
306.6098,-316.8,-5.769044725863631
306.7098,-316.8,-5.766011932300661
306.8091,-316.8,-5.765405373588067
306.9094,-316.8,-5.773492823089319
307.0091,-316.8,-5.771673146951537
307.1108,-316.8,-5.76742723596338
307.2106,-316.8,-5.766820677250786
307.3101,-316.8,-5.764798814875474
307.4117,-316.8,-5.762170393787566
307.511,-316.8,-5.764798814875474
307.6125,-316.8,-5.7619682075500345
307.7123,-316.8,-5.760755090124847
307.812,-316.8,-5.762170393787566
307.9125,-316.8,-5.757115737849284
308.013,-316.8,-5.757115737849284
308.1137,-316.8,-5.757317924086815
308.213,-316.8,-5.75650917913669
308.3134,-316.8,-5.751656709435938
308.4133,-316.8,-5.751050150723345
308.5143,-316.8,-5.757317924086815
308.614,-316.8,-5.757924482799409
308.7147,-316.8,-5.746197681022593
308.8146,-316.8,-5.751656709435938
308.9154,-316.8,-5.7534763855737205
309.0169,-316.8,-5.747612984685313
309.1168,-316.8,-5.743164887459623
309.217,-316.8,-5.747815170922843
309.3185,-316.8,-5.742356142509498
309.419,-316.8,-5.745995494785062
309.5199,-316.8,-5.743164887459623
309.6196,-316.8,-5.742356142509498
309.7198,-316.8,-5.743771446172218
309.8199,-316.8,-5.739727721421591
309.9192,-316.8,-5.743771446172218
310.0209,-316.8,-5.745186749834938
310.1215,-316.8,-5.735279624195903
310.2214,-316.8,-5.7381102315213415
310.3217,-316.8,-5.744984563597406
310.4214,-316.8,-5.743771446172218
310.5215,-316.8,-5.739929907659123
310.6215,-316.8,-5.73952553518406
310.7222,-316.8,-5.738716790233935
310.8223,-316.8,-5.737301486571216
310.923,-316.8,-5.7421539562719675
311.024,-316.8,-5.739727721421591
311.1243,-316.8,-5.735683996670966
311.2246,-316.8,-5.737099300333685
311.3247,-316.8,-5.7385146039964035
311.4247,-316.8,-5.737099300333685
311.5247,-316.8,-5.729011850832433
311.6243,-316.8,-5.735077437958371
311.7247,-316.8,-5.737503672808748
311.8246,-316.8,-5.736088369146028
311.9246,-316.8,-5.739121162708998
312.0247,-316.8,-5.732853389345528
312.1246,-316.8,-5.733459948058121
312.2247,-316.8,-5.7381102315213415
312.326,-316.8,-5.731033713207746
312.4254,-316.8,-5.73487525172084
312.5252,-316.8,-5.728405292119839
312.6258,-316.8,-5.733459948058121
312.7255,-316.8,-5.733459948058121
312.8259,-316.8,-5.728809664594901
312.9265,-316.8,-5.731438085682808
313.0271,-316.8,-5.7298205957825585
313.1279,-316.8,-5.733257761820591
313.2277,-316.8,-5.729416223307496
313.3275,-316.8,-5.731842458157871
313.4272,-316.8,-5.735279624195903
313.5271,-316.8,-5.732449016870465
313.6272,-316.8,-5.733662134295653
313.7276,-316.8,-5.724765939844276
313.8275,-316.8,-5.725574684794401
313.9287,-316.8,-5.732246830632934
314.0298,-316.8,-5.727394360932182
314.1298,-316.8,-5.723148449944024
314.2306,-316.8,-5.721126587568712
314.3303,-316.8,-5.723552822419087
314.4316,-316.8,-5.721733146281306
314.5318,-316.8,-5.721126587568712
314.6323,-316.8,-5.718093794005743
314.7327,-316.8,-5.724765939844276
314.8327,-316.8,-5.716880676580555
314.934,-316.8,-5.719711283905993
315.0335,-316.8,-5.723148449944024
315.1335,-316.8,-5.720924401331181
315.2336,-316.8,-5.721328773806244
315.335,-316.8,-5.723350636181556
315.4349,-316.8,-5.719913470143524
315.5343,-316.8,-5.720924401331181
315.6345,-316.8,-5.717891607768212
315.7361,-316.8,-5.716274117867961
315.837,-316.8,-5.717891607768212
315.9366,-316.8,-5.712432579354866
316.0375,-316.8,-5.712230393117334
316.1383,-316.8,-5.709197599554365
316.2392,-316.8,-5.707377923416584
316.3397,-316.8,-5.710410716979553
316.4396,-316.8,-5.7025254537158325
316.5391,-316.8,-5.701312336290645
316.6399,-316.8,-5.704749502328677
316.7399,-316.8,-5.707984482129177
316.8411,-316.8,-5.700503591340519
316.9411,-316.8,-5.703940757378551
