Time(s),Displacement(mm),Force(N)
223.499,-316.8,-3.8013682622089986
223.5985,-316.8,-3.8029857521092487
223.6984,-316.8,-3.798335468646029
223.7994,-316.8,-3.798942027358623
223.8993,-316.8,-3.799144213596154
223.9992,-316.8,-3.7940895576578715
224.0999,-316.8,-3.797122351220841
224.1994,-316.8,-3.7975267236959036
224.2996,-316.8,-3.795302675083059
224.3996,-316.8,-3.7961114200331854
224.4992,-316.8,-3.797122351220841
224.5992,-316.8,-3.7946961163704658
224.7002,-316.8,-3.793482998945278
224.8001,-316.8,-3.795302675083059
224.9017,-316.8,-3.793685185182809
225.0013,-316.8,-3.7910567640949018
225.1014,-316.8,-3.7896414604321835
225.2021,-316.8,-3.793685185182809
225.3027,-316.8,-3.7926742539951532
225.4039,-316.8,-3.788428343006996
225.5032,-316.8,-3.792067695282559
225.6034,-316.8,-3.7926742539951532
225.7042,-316.8,-3.7922698815200904
225.8058,-316.8,-3.7908545778573712
225.9065,-316.8,-3.793887371420341
226.0062,-316.8,-3.7948983026079968
226.1062,-316.8,-3.790045832907246
226.2083,-316.8,-3.792067695282559
226.3083,-316.8,-3.786810853106745
226.4083,-316.8,-3.788630529244527
226.5084,-316.8,-3.7880239705319334
226.6087,-316.8,-3.7912589503324337
226.7083,-316.8,-3.7862042943941514
226.809,-316.8,-3.7926742539951532
226.9083,-316.8,-3.7926742539951532
227.0086,-316.8,-3.784788990731432
227.1092,-316.8,-3.7908545778573712
227.2092,-316.8,-3.7904502053823084
227.3102,-316.8,-3.786406480631682
227.4105,-316.8,-3.7849911769689637
227.5102,-316.8,-3.7880239705319334
227.6102,-316.8,-3.7906523916198394
227.7103,-316.8,-3.787417411819339
227.8112,-316.8,-3.7857999219190885
227.9114,-316.8,-3.795504861320591
228.0113,-316.8,-3.7860021081566195
228.1112,-316.8,-3.7951004888455286
228.2112,-316.8,-3.7870130393442762
228.3113,-316.8,-3.7872152255818072
228.4112,-316.8,-3.785597735681557
228.5115,-316.8,-3.7821605696435245
228.6115,-316.8,-3.7860021081566195
228.7113,-316.8,-3.786608666869214
228.8116,-316.8,-3.7910567640949018
228.9119,-316.8,-3.7787234036054924
229.0123,-316.8,-3.783575873306244
229.1131,-316.8,-3.7758927962800546
229.2122,-316.8,-3.783575873306244
229.3122,-316.8,-3.781958383405994
229.414,-316.8,-3.7793299623180867
229.5133,-316.8,-3.7872152255818072
229.6138,-316.8,-3.7811496384558687
229.7139,-316.8,-3.7724556302420225
229.8134,-316.8,-3.784788990731432
229.9133,-316.8,-3.7795321485556186
230.0137,-316.8,-3.7789255898430243
230.1139,-316.8,-3.7789255898430243
230.2139,-316.8,-3.7813518246933997
230.3141,-316.8,-3.7793299623180867
230.4137,-316.8,-3.7732643751921477
230.5135,-316.8,-3.781958383405994
230.6139,-316.8,-3.7722534440044915
230.7135,-316.8,-3.780138707268212
230.8135,-316.8,-3.778116844892899
230.9138,-316.8,-3.7756906100425236
231.0133,-316.8,-3.7724556302420225
231.1138,-316.8,-3.7777124724178366
231.2137,-316.8,-3.7771059137052423
231.3138,-316.8,-3.7777124724178366
231.4132,-316.8,-3.774881865092398
231.5141,-316.8,-3.7775102861803047
231.6132,-316.8,-3.7724556302420225
231.7139,-316.8,-3.782767128356119
231.8137,-316.8,-3.7823627558810564
231.9134,-316.8,-3.78296931459365
232.0143,-316.8,-3.7724556302420225
232.1156,-316.8,-3.7769037274677113
232.2162,-316.8,-3.7775102861803047
232.3169,-316.8,-3.774881865092398
232.4169,-316.8,-3.7694228366790528
232.5164,-316.8,-3.7657834844034896
232.6166,-316.8,-3.7730621889546168
232.7174,-316.8,-3.77205125776696
232.8178,-316.8,-3.769827209154115
232.9173,-316.8,-3.7710403265793038
233.0179,-316.8,-3.7690184642039903
233.1187,-316.8,-3.77831903113043
233.2188,-316.8,-3.7676031605412716
233.3187,-316.8,-3.7760949825175865
233.4184,-316.8,-3.766592229353615
233.5194,-316.8,-3.7639638082657076
233.6197,-316.8,-3.7722534440044915
233.7195,-316.8,-3.7704337678667095
233.8193,-316.8,-3.77205125776696
233.92,-316.8,-3.7694228366790528
234.0204,-316.8,-3.7686140917289275
234.1208,-316.8,-3.7722534440044915
234.2209,-316.8,-3.764974739453365
234.3207,-316.8,-3.7633572495531142
234.4219,-316.8,-3.7617397596528632
234.5212,-316.8,-3.7669966018286773
234.6225,-316.8,-3.7690184642039903
234.7223,-316.8,-3.764974739453365
234.8233,-316.8,-3.7633572495531142
234.9243,-316.8,-3.770029395391647
235.0246,-316.8,-3.768209719253865
235.1251,-316.8,-3.7696250229165846
235.2247,-316.8,-3.7669966018286773
235.3243,-316.8,-3.7706359541042405
235.4249,-316.8,-3.7621441321279256
235.5248,-316.8,-3.76275069084052
235.6247,-316.8,-3.759313524802488
235.7252,-316.8,-3.7639638082657076
235.8252,-316.8,-3.7661878568785525
235.9254,-316.8,-3.754461055101736
236.0265,-316.8,-3.764772553215833
236.1265,-316.8,-3.764570366978302
236.2263,-316.8,-3.7568872899521124
236.3267,-316.8,-3.758504779852363
236.4263,-316.8,-3.7692206504415218
236.5265,-316.8,-3.7639638082657076
236.6265,-316.8,-3.7617397596528632
236.7272,-316.8,-3.7581004073773
236.8263,-316.8,-3.7595157110400197
236.9264,-316.8,-3.7651769256908953
237.0274,-316.8,-3.76275069084052
237.1282,-316.8,-3.754461055101736
237.2279,-316.8,-3.7568872899521124
237.3276,-316.8,-3.7597178972775502
237.4281,-316.8,-3.7576960349022377
237.5274,-316.8,-3.761941945890395
237.6281,-316.8,-3.7578982211397687
237.7283,-316.8,-3.7538544963891427
237.8286,-316.8,-3.75648291747705
237.9286,-316.8,-3.759313524802488
238.0289,-316.8,-3.7576960349022377
238.1291,-316.8,-3.750012957876048
238.2286,-316.8,-3.760122269752613
238.3283,-316.8,-3.7542588688642056
238.429,-316.8,-3.7554719862893933
238.5288,-316.8,-3.7597178972775502
238.6284,-316.8,-3.7536523101516113
238.7286,-316.8,-3.754663241339268
238.8285,-316.8,-3.751023889063705
238.9293,-316.8,-3.7556741725269247
239.0299,-316.8,-3.759313524802488
239.1305,-316.8,-3.7587069660898935
239.2303,-316.8,-3.7514282615387677
239.3318,-316.8,-3.752843565201486
239.4315,-316.8,-3.7558763587644557
239.5322,-316.8,-3.756280731239518
239.632,-316.8,-3.7607288284652074
239.7332,-316.8,-3.7552698000518623
239.8324,-316.8,-3.752843565201486
239.9324,-316.8,-3.748193281738266
240.0323,-316.8,-3.7520348202513607
240.1343,-316.8,-3.7506195165886425
240.2344,-316.8,-3.7548654275768
240.336,-316.8,-3.7524391927264236
240.4357,-316.8,-3.752843565201486
240.5357,-316.8,-3.7524391927264236
240.6353,-316.8,-3.7540566826266737
240.7354,-316.8,-3.7554719862893933
240.8357,-316.8,-3.756280731239518
240.9358,-316.8,-3.7587069660898935
241.0354,-316.8,-3.7538544963891427
241.1353,-316.8,-3.7520348202513607
241.2357,-316.8,-3.7558763587644557
241.3357,-316.8,-3.756280731239518
241.4354,-316.8,-3.7532479376765484
241.5355,-316.8,-3.754663241339268
241.6369,-316.8,-3.7516304477762983
241.7371,-316.8,-3.7520348202513607
241.8364,-316.8,-3.7581004073773
241.9371,-316.8,-3.752843565201486
242.0371,-316.8,-3.7508217028261734
242.1368,-316.8,-3.7471823505506103
242.2375,-316.8,-3.7449583019377655
242.3378,-316.8,-3.75183263401383
242.4374,-316.8,-3.7504173303511106
242.5374,-316.8,-3.744756115700234
242.6382,-316.8,-3.749204212925923
242.7383,-316.8,-3.7477889092632037
242.8387,-316.8,-3.7423298808498586
242.9388,-316.8,-3.7435429982750463
243.0392,-316.8,-3.7433408120375153
243.1392,-316.8,-3.7471823505506103
243.2392,-316.8,-3.743745184512578
243.3389,-316.8,-3.744756115700234
243.4392,-316.8,-3.749204212925923
243.539,-316.8,-3.746171419362953
243.6393,-316.8,-3.740105832237014
243.7393,-316.8,-3.7469801643130785
243.8388,-316.8,-3.7490020266883914
243.9386,-316.8,-3.744756115700234
244.0386,-316.8,-3.7441495569876406
244.1387,-316.8,-3.742734253324921
244.2387,-316.8,-3.741925508374796
244.3394,-316.8,-3.741116763424671
244.4406,-316.8,-3.742734253324921
244.5406,-316.8,-3.740914577187139
244.6407,-316.8,-3.7415211358997333
244.7409,-316.8,-3.7415211358997333
244.841,-316.8,-3.7378817836241693
244.9408,-316.8,-3.737477411149107
245.0421,-316.8,-3.7384883423367636
245.1423,-316.8,-3.7378817836241693
245.2413,-316.8,-3.732827127685887
245.3416,-316.8,-3.7443517432251716
245.4416,-316.8,-3.735657735011326
245.5416,-316.8,-3.736668666198982
245.6416,-316.8,-3.736668666198982
245.7419,-316.8,-3.734646803823669
245.8416,-316.8,-3.7334336863984814
245.9415,-316.8,-3.7306030790730436
246.0414,-316.8,-3.732624941448356
246.1416,-316.8,-3.738083969861701
246.2427,-316.8,-3.7336358726360124
246.3424,-316.8,-3.7322205689732937
246.4424,-316.8,-3.736264293723919
246.5425,-316.8,-3.736668666198982
246.6425,-316.8,-3.7332315001609495
246.7432,-316.8,-3.731007451548106
246.8424,-316.8,-3.7316140102606994
246.9429,-316.8,-3.7306030790730436
247.0437,-316.8,-3.729389961647855
247.1435,-316.8,-3.734646803823669
247.2443,-316.8,-3.732018382735762
247.3434,-316.8,-3.7350511762987315
247.4437,-316.8,-3.736466479961451
247.5436,-316.8,-3.7314118240231684
247.6445,-316.8,-3.734848990061201
247.7451,-316.8,-3.739094901049358
247.8463,-316.8,-3.7314118240231684
247.9454,-316.8,-3.735859921248857
248.0454,-316.8,-3.7314118240231684
248.1463,-316.8,-3.7304008928355117
248.2464,-316.8,-3.732624941448356
248.3477,-316.8,-3.7318161964982313
248.4479,-316.8,-3.7352533625362634
248.5484,-316.8,-3.7299965203604493
248.6489,-316.8,-3.730805265310574
248.7493,-316.8,-3.7332315001609495
248.8493,-316.8,-3.7304008928355117
248.9493,-316.8,-3.727772471747605
249.0492,-316.8,-3.731209637785637
249.1485,-316.8,-3.7287834029352616
249.2486,-316.8,-3.7316140102606994
249.3493,-316.8,-3.7267615405599486
249.4489,-316.8,-3.7368708524365135
249.5485,-316.8,-3.7297943341229174
249.6493,-316.8,-3.7251440506596976
249.7491,-316.8,-3.731007451548106
249.8487,-316.8,-3.72393093323451
249.9491,-316.8,-3.7206959534340096
250.0492,-316.8,-3.727368099272542
250.1484,-316.8,-3.729389961647855
250.2501,-316.8,-3.719078463533759
250.3496,-316.8,-3.7243353057095723
250.4494,-316.8,-3.721302512146603
250.5495,-316.8,-3.7243353057095723
250.6495,-316.8,-3.7253462368972294
250.7496,-316.8,-3.726357168084886
250.8497,-316.8,-3.724739678184635
250.9499,-316.8,-3.7253462368972294
251.0501,-316.8,-3.726559354322417
251.1504,-316.8,-3.7267615405599486
251.2505,-316.8,-3.718269718583634
251.3504,-316.8,-3.7243353057095723
251.4512,-316.8,-3.726357168084886
251.5524,-316.8,-3.7223134433342597
251.6517,-316.8,-3.7198872084838843
251.7516,-316.8,-3.721100325909072
251.8529,-316.8,-3.718269718583634
251.9525,-316.8,-3.714023807595477
252.0544,-316.8,-3.712608503932757
252.1536,-316.8,-3.7186740910586966
252.2544,-316.8,-3.715641297495727
252.3553,-316.8,-3.712810690170288
252.4548,-316.8,-3.712001945220163
252.5544,-316.8,-3.7168544149209146
252.6545,-316.8,-3.7184719048211647
252.7551,-316.8,-3.71301287640782
252.8549,-316.8,-3.707553847994475
252.9544,-316.8,-3.708564779182131
253.056,-316.8,-3.715843483733258
253.1555,-316.8,-3.7196850222463524
253.2554,-316.8,-3.7160456699707893
253.3561,-316.8,-3.7152369250206645
253.4558,-316.8,-3.7117997589826324
253.5559,-316.8,-3.7117997589826324
253.6564,-316.8,-3.712810690170288
253.7565,-316.8,-3.715641297495727
253.8565,-316.8,-3.7077560342320055
253.9567,-316.8,-3.7069472892818807
254.0586,-316.8,-3.714428180070539
254.1575,-316.8,-3.7105866415574447
254.2582,-316.8,-3.715641297495727
254.3585,-316.8,-3.712608503932757
254.4586,-316.8,-3.708564779182131
254.5587,-316.8,-3.709171337894725
254.6587,-316.8,-3.712001945220163
254.7595,-316.8,-3.712608503932757
254.8596,-316.8,-3.71463036630807
254.9607,-316.8,-3.7115975727451005
255.0615,-316.8,-3.7132150626453506
255.1615,-316.8,-3.7142259938330078
255.2617,-316.8,-3.7178653461085704
255.3617,-316.8,-3.7115975727451005
255.4616,-316.8,-3.711193200270038
255.5625,-316.8,-3.710991014032507
255.6626,-316.8,-3.7113953865075695
255.7628,-316.8,-3.7124063176952258
255.8627,-316.8,-3.7136194351204135
255.9631,-316.8,-3.707553847994475
256.0626,-316.8,-3.7079582204695374
256.1625,-316.8,-3.7097778966073185
256.2632,-316.8,-3.7067451030443497
256.3636,-316.8,-3.716450042445852
256.4641,-316.8,-3.71301287640782
256.5641,-316.8,-3.712204131457695
256.6646,-316.8,-3.7134172488828825
256.7663,-316.8,-3.707351661756943
256.866,-316.8,-3.705734171856693
256.9666,-316.8,-3.7097778966073185
257.0669,-316.8,-3.708564779182131
257.1671,-316.8,-3.712810690170288
257.2667,-316.8,-3.7124063176952258
257.3676,-316.8,-3.7115975727451005
257.4687,-316.8,-3.7097778966073185
257.569,-316.8,-3.7184719048211647
257.6685,-316.8,-3.7081604067070684
257.7686,-316.8,-3.7166522286833827
257.8692,-316.8,-3.7043188681939734
257.969,-316.8,-3.714023807595477
258.0686,-316.8,-3.710384455319913
258.1686,-316.8,-3.7077560342320055
258.2694,-316.8,-3.710182269082382
258.3695,-316.8,-3.7152369250206645
258.4691,-316.8,-3.710384455319913
258.5688,-316.8,-3.7081604067070684
258.6691,-316.8,-3.7065429168068182
258.7698,-316.8,-3.7115975727451005
258.8686,-316.8,-3.7045210544315053
258.9688,-316.8,-3.712810690170288
259.0685,-316.8,-3.709373524132256
259.1686,-316.8,-3.7051276131440987
259.2691,-316.8,-3.7063407305692873
259.3692,-316.8,-3.7047232406690362
259.4686,-316.8,-3.700072957205816
259.5705,-316.8,-3.698455467305566
259.6706,-316.8,-3.7024991920561923
259.7716,-316.8,-3.7069472892818807
259.8717,-316.8,-3.7065429168068182
259.9731,-316.8,-3.7063407305692873
260.0742,-316.8,-3.7071494755194125
260.1754,-316.8,-3.7008817021559413
260.2746,-316.8,-3.7035101232438485
260.3746,-316.8,-3.7043188681939734
260.4755,-316.8,-3.704116681956443
260.5758,-316.8,-3.701083888393473
260.6756,-316.8,-3.7035101232438485
260.7772,-316.8,-3.7035101232438485
260.877,-316.8,-3.701083888393473
260.9775,-316.8,-3.7043188681939734
261.0767,-316.8,-3.695624859980128
261.1769,-316.8,-3.702297005818661
261.2771,-316.8,-3.702297005818661
261.3767,-316.8,-3.697444536117909
261.477,-316.8,-3.702903564531255
261.5767,-316.8,-3.6962314186927214
261.6766,-316.8,-3.6982532810680353
261.7777,-316.8,-3.70209481958113
261.8779,-316.8,-3.701083888393473
261.9776,-316.8,-3.70209481958113
262.078,-316.8,-3.700477329680879
262.1784,-316.8,-3.6980510948305034
262.2785,-316.8,-3.693805183842346
262.3776,-316.8,-3.6980510948305034
262.4786,-316.8,-3.6942095563174084
262.5795,-316.8,-3.6929964388922207
262.6801,-316.8,-3.695827046217659
262.7801,-316.8,-3.6980510948305034
262.8813,-316.8,-3.6960292324551904
262.9812,-316.8,-3.6998707709682854
263.0813,-316.8,-3.6968379774053157
263.182,-316.8,-3.695422673742596
263.2818,-316.8,-3.6968379774053157
263.3818,-316.8,-3.6998707709682854
263.4817,-316.8,-3.697646722355441
263.5817,-316.8,-3.6944117425549403
263.6818,-316.8,-3.693602997604815
263.7818,-316.8,-3.6952204875050656
263.8818,-316.8,-3.6881439691914695
263.9821,-316.8,-3.6879417829539385
264.0824,-316.8,-3.6942095563174084
264.1818,-316.8,-3.6915811352295016
264.2833,-316.8,-3.6915811352295016
264.3839,-316.8,-3.6925920664171583
264.4842,-316.8,-3.687537410478876
264.5843,-316.8,-3.690165831566783
264.6841,-316.8,-3.6863242930536884
264.7842,-316.8,-3.6879417829539385
264.884,-316.8,-3.6869308517662818
264.9837,-316.8,-3.681876195827999
265.0845,-316.8,-3.688548341666532
265.1836,-316.8,-3.686526479291219
265.284,-316.8,-3.685717734341094
265.3847,-316.8,-3.682078382065531
265.4849,-316.8,-3.6895592728541886
265.5848,-316.8,-3.683898058203312
265.6852,-316.8,-3.6790455885025612
265.7853,-316.8,-3.681876195827999
265.8846,-316.8,-3.682078382065531
265.9865,-316.8,-3.6845046169159064
266.0864,-316.8,-3.6808652646403424
266.1859,-316.8,-3.688548341666532
266.2856,-316.8,-3.6834936857282496
266.3867,-316.8,-3.682280568303062
266.4868,-316.8,-3.6851111756284998
266.5869,-316.8,-3.681269637115405
266.6868,-316.8,-3.685313361866031
266.787,-316.8,-3.6851111756284998
266.8875,-316.8,-3.6824827545405934
266.9879,-316.8,-3.68046089216528
267.0885,-316.8,-3.683898058203312
267.1876,-316.8,-3.685717734341094
267.2883,-316.8,-3.680056519690217
267.3888,-316.8,-3.683695871965781
267.4893,-316.8,-3.683898058203312
267.5888,-316.8,-3.6828871270156562
267.6891,-316.8,-3.6845046169159064
267.7886,-316.8,-3.684908989390969
267.8905,-316.8,-3.68046089216528
267.9906,-316.8,-3.6834936857282496
268.0906,-316.8,-3.683898058203312
268.1906,-316.8,-3.6826849407781244
268.2917,-316.8,-3.681269637115405
268.3917,-316.8,-3.681269637115405
268.4931,-316.8,-3.680258705927749
268.5937,-316.8,-3.678236843552436
268.6943,-316.8,-3.68046089216528
268.7936,-316.8,-3.682280568303062
268.8955,-316.8,-3.6794499609776237
268.9953,-316.8,-3.681876195827999
269.0953,-316.8,-3.6828871270156562
269.1946,-316.8,-3.67581060870206
269.2955,-316.8,-3.6788434022650294
269.3947,-316.8,-3.680056519690217
269.4952,-316.8,-3.68046089216528
269.5946,-316.8,-3.6794499609776237
269.6949,-316.8,-3.6816740095904685
269.7946,-316.8,-3.6762149811771225
269.8952,-316.8,-3.678236843552436
269.9956,-316.8,-3.677023726127248
270.0959,-316.8,-3.6762149811771225
270.1965,-316.8,-3.6778324710773735
270.2956,-316.8,-3.681876195827999
270.3957,-316.8,-3.674799677514404
270.4957,-316.8,-3.6796521472151547
270.5965,-316.8,-3.6762149811771225
270.6967,-316.8,-3.6834936857282496
270.7971,-316.8,-3.6754062362269972
270.8972,-316.8,-3.6752040499894667
270.9966,-316.8,-3.6780346573149045
271.0976,-316.8,-3.6743953050393414
271.1971,-316.8,-3.6792477747400922
271.2971,-316.8,-3.678236843552436
271.3968,-316.8,-3.6733843738516847
271.4986,-316.8,-3.67116032523884
271.5985,-316.8,-3.67581060870206
271.6995,-316.8,-3.677023726127248
271.7997,-316.8,-3.6745974912768724
271.9001,-316.8,-3.6709581390013093
271.9997,-316.8,-3.677023726127248
272.0996,-316.8,-3.6745974912768724
272.1998,-316.8,-3.6723734426640275
272.3002,-316.8,-3.6778324710773735
272.4007,-316.8,-3.6713625114763717
272.501,-316.8,-3.676619353652185
272.6025,-316.8,-3.6691384628635273
272.702,-316.8,-3.6705537665262464
272.802,-316.8,-3.672171256426497
272.9025,-316.8,-3.6754062362269972
273.0019,-316.8,-3.6689362766259954
273.1017,-316.8,-3.6713625114763717
273.2018,-316.8,-3.66651004177562
273.3024,-316.8,-3.6671166004882143
273.4017,-316.8,-3.6652969243504323
273.5017,-316.8,-3.6659034830630266
273.602,-316.8,-3.6677231592008077
273.702,-316.8,-3.66651004177562
273.8017,-316.8,-3.6689362766259954
273.9017,-316.8,-3.663881620687713
274.0018,-316.8,-3.668734090388465
274.102,-316.8,-3.67116032523884
274.2036,-316.8,-3.6713625114763717
274.3043,-316.8,-3.6671166004882143
274.4041,-316.8,-3.6723734426640275
274.504,-316.8,-3.6733843738516847
274.6037,-316.8,-3.668531904150933
274.7042,-316.8,-3.6681275316758706
274.804,-316.8,-3.669340649101059
274.9041,-316.8,-3.6679253454383396
275.0036,-316.8,-3.6691384628635273
275.1043,-316.8,-3.6697450215761216
275.2044,-316.8,-3.670149394051184
275.3041,-316.8,-3.6652969243504323
275.4037,-316.8,-3.6713625114763717
275.5043,-316.8,-3.6743953050393414
275.6041,-316.8,-3.668734090388465
275.7041,-316.8,-3.6677231592008077
275.8042,-316.8,-3.6689362766259954
275.9042,-316.8,-3.67116032523884
276.0043,-316.8,-3.666712228013152
276.104,-316.8,-3.6661056693005576
276.2039,-316.8,-3.6640838069252446
276.304,-316.8,-3.6671166004882143
276.4044,-316.8,-3.6695428353385897
276.504,-316.8,-3.6673187867257453
276.6042,-316.8,-3.6598378959370876
276.7038,-316.8,-3.6677231592008077
276.8045,-316.8,-3.6659034830630266
276.9042,-316.8,-3.667520972963277
277.0043,-316.8,-3.6598378959370876
277.1042,-316.8,-3.6652969243504323
277.2048,-316.8,-3.6592313372244933
277.3058,-316.8,-3.6634772482126503
277.4057,-316.8,-3.6588269647494305
277.5068,-316.8,-3.6616575720748696
277.6074,-316.8,-3.6608488271247435
277.7072,-316.8,-3.6634772482126503
277.8076,-316.8,-3.66024226841215
277.9071,-316.8,-3.6640838069252446
278.0076,-316.8,-3.665701296825495
278.1078,-316.8,-3.663072875737588
278.2078,-316.8,-3.664690365637838
278.3081,-316.8,-3.6626685032625255
278.4089,-316.8,-3.6580182197993056
278.5093,-316.8,-3.660040082174618
278.6087,-316.8,-3.6618597583124
278.7096,-316.8,-3.6574116610867122
278.8092,-316.8,-3.6580182197993056
278.9101,-316.8,-3.662264130787463
279.0101,-316.8,-3.656805102374118
279.1101,-316.8,-3.6634772482126503
279.2097,-316.8,-3.6610510133622753
279.3105,-316.8,-3.651548260198304
279.4101,-316.8,-3.6598378959370876
279.5099,-316.8,-3.6598378959370876
279.6098,-316.8,-3.6557941711864608
279.7097,-316.8,-3.6590291509869624
279.8101,-316.8,-3.656602916136586
279.9099,-316.8,-3.653165750098555
280.0098,-316.8,-3.6557941711864608
280.1099,-316.8,-3.6580182197993056
280.2118,-316.8,-3.656805102374118
280.3119,-316.8,-3.656602916136586
280.413,-316.8,-3.654783239998805
280.5147,-316.8,-3.662264130787463
280.6155,-316.8,-3.6596357096995558
280.7147,-316.8,-3.6555919849489302
280.8162,-316.8,-3.6519526326733662
280.9166,-316.8,-3.656400729899055
281.0161,-316.8,-3.6541766812862106
281.1169,-316.8,-3.658422592274368
281.2168,-316.8,-3.6545810537612735
281.3172,-316.8,-3.6576138473242428
281.4172,-316.8,-3.658220406036837
281.5169,-316.8,-3.65397449504868
281.6176,-316.8,-3.6545810537612735
281.7175,-316.8,-3.6598378959370876
281.817,-316.8,-3.654783239998805
281.9185,-316.8,-3.6559963574239926
282.0181,-316.8,-3.645078300597303
282.1184,-316.8,-3.6626685032625255
282.2189,-316.8,-3.6580182197993056
282.3195,-316.8,-3.660444454649681
282.4193,-316.8,-3.6545810537612735
282.5198,-316.8,-3.6507395152481785
282.6214,-316.8,-3.654985426236336
282.7214,-316.8,-3.6523570051484286
282.8215,-316.8,-3.6572094748491804
282.9211,-316.8,-3.6507395152481785
283.0218,-316.8,-3.6537723088111482
283.122,-316.8,-3.648515466635334
283.222,-316.8,-3.6543788675237425
283.322,-316.8,-3.6458870455474277
283.4221,-316.8,-3.6509417014857104
283.522,-316.8,-3.650335142773116
283.622,-316.8,-3.656400729899055
283.7222,-316.8,-3.65397449504868
283.822,-316.8,-3.6487176528728655
283.9221,-316.8,-3.652963563861023
284.022,-316.8,-3.6456848593098963
284.122,-316.8,-3.6507395152481785
284.222,-316.8,-3.648313280397803
284.3221,-316.8,-3.646897976735084
284.4219,-316.8,-3.649526397822991
284.522,-316.8,-3.6436629969345833
284.6221,-316.8,-3.6499307702980532
284.7236,-316.8,-3.6456848593098963
284.8229,-316.8,-3.6438651831721143
284.9235,-316.8,-3.6487176528728655
285.023,-316.8,-3.6444717418847086
285.1239,-316.8,-3.6505373290106475
285.2244,-316.8,-3.6438651831721143
285.3245,-316.8,-3.646897976735084
285.4244,-316.8,-3.6505373290106475
285.5244,-316.8,-3.6440673694096457
285.6245,-316.8,-3.64932421158546
285.7257,-316.8,-3.6442695556471767
285.8267,-316.8,-3.6523570051484286
285.9269,-316.8,-3.650335142773116
286.0274,-316.8,-3.643258624459521
286.1268,-316.8,-3.6473023492101464
286.2273,-316.8,-3.6481110941602712
286.3274,-316.8,-3.645078300597303
286.4268,-316.8,-3.6487176528728655
286.5279,-316.8,-3.6525591913859605
286.6287,-316.8,-3.6440673694096457
286.7278,-316.8,-3.6487176528728655
286.8291,-316.8,-3.6460892317849587
286.9297,-316.8,-3.6471001629726154
287.0305,-316.8,-3.6471001629726154
287.1299,-316.8,-3.6436629969345833
287.2299,-316.8,-3.64932421158546
287.3317,-316.8,-3.6452804868348334
287.4311,-316.8,-3.643258624459521
287.5326,-316.8,-3.6440673694096457
287.6321,-316.8,-3.6436629969345833
287.7321,-316.8,-3.6479089079227407
287.8319,-316.8,-3.641236762084208
287.9337,-316.8,-3.641236762084208
288.0331,-316.8,-3.6404280171340817
288.1335,-316.8,-3.641236762084208
288.2345,-316.8,-3.639619272183957
288.3343,-316.8,-3.6442695556471767
288.4352,-316.8,-3.6408323896091455
288.5357,-316.8,-3.643258624459521
288.6348,-316.8,-3.6438651831721143
288.7377,-316.8,-3.6442695556471767
288.8364,-316.8,-3.6440673694096457
288.9364,-316.8,-3.6460892317849587
289.0358,-316.8,-3.642854251984458
289.1377,-316.8,-3.6434608106970514
289.2375,-316.8,-3.6487176528728655
289.3376,-316.8,-3.6440673694096457
289.4368,-316.8,-3.643258624459521
289.5371,-316.8,-3.64467392812224
289.6371,-316.8,-3.644876114359771
289.7371,-316.8,-3.6438651831721143
289.8372,-316.8,-3.6408323896091455
289.9374,-316.8,-3.6440673694096457
290.0376,-316.8,-3.6458870455474277
290.1377,-316.8,-3.6390127134713635
290.2381,-316.8,-3.6440673694096457
290.3381,-316.8,-3.64467392812224
290.4389,-316.8,-3.6404280171340817
290.54,-316.8,-3.6398214584214887
290.6409,-316.8,-3.6373952235711133
290.7413,-316.8,-3.6369908510960505
290.8411,-316.8,-3.641236762084208
290.9412,-316.8,-3.636586478620988
291.0413,-316.8,-3.6418433207968013
291.1415,-316.8,-3.6390127134713635
291.2412,-316.8,-3.636788664858519
291.3412,-316.8,-3.6422476932718637
291.441,-316.8,-3.6371930373335815
291.5409,-316.8,-3.6380017822837067
291.6413,-316.8,-3.6422476932718637
291.7419,-316.8,-3.6418433207968013
291.8421,-316.8,-3.639619272183957
291.942,-316.8,-3.642854251984458
292.0421,-316.8,-3.643258624459521
292.142,-316.8,-3.634968988720737
292.2422,-316.8,-3.641034575846676
292.3438,-316.8,-3.636384292383456
292.4439,-316.8,-3.636586478620988
292.544,-316.8,-3.634968988720737
292.644,-316.8,-3.6400236446590193
292.7457,-316.8,-3.634766802483206
292.845,-316.8,-3.635777733670862
292.9458,-316.8,-3.6371930373335815
293.0451,-316.8,-3.6353733611957995
293.1452,-316.8,-3.6377995960461758
293.2449,-316.8,-3.6339580575330808
293.3451,-316.8,-3.636384292383456
293.4457,-316.8,-3.630318705257517
293.5464,-316.8,-3.6343624300081436
293.6459,-316.8,-3.6333514988204865
293.7471,-316.8,-3.6268815392194846
293.8478,-316.8,-3.6319361951577673
293.9483,-316.8,-3.62769028416961
294.048,-316.8,-3.6327449401078935
294.1489,-316.8,-3.628499029119736
294.2492,-316.8,-3.629307774069861
294.3508,-316.8,-3.6309252639701115
294.4505,-316.8,-3.630318705257517
294.5506,-316.8,-3.626679352981954
294.6499,-316.8,-3.6325427538703616
294.752,-316.8,-3.6280946566446723
294.8522,-316.8,-3.633149312582956
294.9531,-316.8,-3.6361821061459247
295.0529,-316.8,-3.6317340089202363
295.1533,-316.8,-3.6280946566446723
