Time(s),Displacement(mm),Force(N)
213.5222,-315.64,-0.23379210096917463
213.6229,-315.64,-0.2339942872067059
213.7242,-315.64,-0.23197242483139288
213.8247,-315.64,-0.23500521839436242
213.9255,-315.64,-0.2354095908694251
214.0255,-315.64,-0.2374314532447381
214.1255,-315.64,-0.23217461106892415
214.2262,-315.64,-0.23379210096917463
214.3273,-315.64,-0.23136586611879903
214.4278,-315.64,-0.23257898354398684
214.5272,-315.64,-0.22853525879336078
214.6275,-315.64,-0.22974837621854857
214.7289,-315.64,-0.22995056245607987
214.8291,-315.64,-0.23136586611879903
214.9291,-315.64,-0.23439865968176857
215.0303,-315.64,-0.23379210096917463
215.1304,-315.64,-0.2354095908694251
215.2309,-315.64,-0.23965550185758241
215.3321,-315.64,-0.23136586611879903
215.4319,-315.64,-0.23783582571980066
215.5316,-315.64,-0.24147517799536414
215.6317,-315.64,-0.2374314532447381
215.7322,-315.64,-0.22974837621854857
215.8327,-315.64,-0.23803801195733196
215.9328,-315.64,-0.23379210096917463
216.0333,-315.64,-0.23702708076967544
216.134,-315.64,-0.2362183358195502
216.2345,-315.64,-0.2305571211686738
216.3358,-315.64,-0.2372292670072067
216.4363,-315.64,-0.23904894314498845
216.538,-315.64,-0.23379210096917463
216.6379,-315.64,-0.2386445706699259
216.7388,-315.64,-0.23480303215683113
216.8383,-315.64,-0.23803801195733196
216.9392,-315.64,-0.23197242483139288
217.0408,-315.64,-0.24005987433264497
217.1408,-315.64,-0.24026206057017624
217.2402,-315.64,-0.23682489453214414
217.3415,-315.64,-0.23480303215683113
217.4412,-315.64,-0.23136586611879903
217.542,-315.64,-0.23500521839436242
217.6422,-315.64,-0.23581396334448765
217.7425,-315.64,-0.23480303215683113
217.8439,-315.64,-0.2360161495820189
217.9443,-315.64,-0.23824019819486322
218.0449,-315.64,-0.2362183358195502
218.1446,-315.64,-0.23480303215683113
218.2468,-315.64,-0.23561177710695635
218.3451,-315.64,-0.23500521839436242
218.4449,-315.64,-0.23237679730645555
218.5446,-315.64,-0.2341964734442372
218.6444,-315.64,-0.2295461899810173
218.7453,-315.64,-0.2305571211686738
218.8471,-315.64,-0.22651339641804777
218.9465,-315.64,-0.23460084591929986
219.047,-315.64,-0.23318554225658067
219.1464,-315.64,-0.23439865968176857
219.2479,-315.64,-0.23156805235633032
219.3474,-315.64,-0.2327811697815181
219.4477,-315.64,-0.23439865968176857
219.5475,-315.64,-0.23379210096917463
219.6489,-315.64,-0.23257898354398684
219.7487,-315.64,-0.22914181750595464
219.85,-315.64,-0.23156805235633032
219.9492,-315.64,-0.23257898354398684
220.0494,-315.64,-0.23358991473164334
220.1496,-315.64,-0.2327811697815181
220.2496,-315.64,-0.23257898354398684
220.3508,-315.64,-0.22671558265557903
220.4516,-315.64,-0.23480303215683113
220.5532,-315.64,-0.2307593074062051
220.653,-315.64,-0.2339942872067059
220.7542,-315.64,-0.22671558265557903
220.854,-315.64,-0.2327811697815181
220.9544,-315.64,-0.2307593074062051
221.0549,-315.64,-0.2307593074062051
221.1552,-315.64,-0.229344003743486
221.2549,-315.64,-0.22995056245607987
221.3546,-315.64,-0.23197242483139288
221.4547,-315.64,-0.22631121018051648
221.5553,-315.64,-0.22752432760570426
221.6562,-315.64,-0.2317702385938616
221.757,-315.64,-0.23035493493114254
221.8563,-315.64,-0.2248959065177973
221.9569,-315.64,-0.23257898354398684
222.0567,-315.64,-0.22873744503089208
222.1571,-315.64,-0.2317702385938616
222.2565,-315.64,-0.22833307255582952
222.3568,-315.64,-0.23096149364373636
222.4567,-315.64,-0.2305571211686738
222.5567,-315.64,-0.2271199551306416
222.6568,-315.64,-0.22691776889311033
222.7565,-315.64,-0.22691776889311033
222.8563,-315.64,-0.23197242483139288
222.9566,-315.64,-0.23015274869361113
223.0569,-315.64,-0.2295461899810173
223.1565,-315.64,-0.23116367988126765
223.2568,-315.64,-0.23460084591929986
223.3571,-315.64,-0.22772651384323556
223.4572,-315.64,-0.22550246523039125
223.5581,-315.64,-0.22813088631829812
223.6572,-315.64,-0.22833307255582952
223.7578,-315.64,-0.22752432760570426
223.8575,-315.64,-0.22287404414248427
223.9575,-315.64,-0.22651339641804777
224.0573,-315.64,-0.2238849753301408
224.1575,-315.64,-0.2192346918669209
224.2588,-315.64,-0.22449153404273475
224.359,-315.64,-0.2305571211686738
224.4592,-315.64,-0.23136586611879903
224.5597,-315.64,-0.229344003743486
224.6599,-315.64,-0.22671558265557903
224.7602,-315.64,-0.23460084591929986
224.8601,-315.64,-0.22530027899285998
224.9608,-315.64,-0.22186311295482777
225.0629,-315.64,-0.22893963126842334
225.1624,-315.64,-0.22995056245607987
225.2624,-315.64,-0.23156805235633032
225.3639,-315.64,-0.22813088631829812
225.464,-315.64,-0.23358991473164334
225.5643,-315.64,-0.2307593074062051
225.6646,-315.64,-0.22813088631829812
225.7652,-315.64,-0.2250980927553287
225.8648,-315.64,-0.2341964734442372
225.9649,-315.64,-0.23642052205708158
226.0662,-315.64,-0.22833307255582952
226.1655,-315.64,-0.2339942872067059
226.2665,-315.64,-0.22995056245607987
226.3669,-315.64,-0.23197242483139288
226.4675,-315.64,-0.22327841661754697
226.5683,-315.64,-0.22651339641804777
226.6692,-315.64,-0.22691776889311033
226.77,-315.64,-0.23015274869361113
226.8706,-315.64,-0.22570465146792254
226.9704,-315.64,-0.2341964734442372
227.0703,-315.64,-0.22995056245607987
227.1721,-315.64,-0.23015274869361113
227.272,-315.64,-0.22550246523039125
227.3723,-315.64,-0.22449153404273475
227.4739,-315.64,-0.22772651384323556
227.5742,-315.64,-0.22287404414248427
227.6734,-315.64,-0.2250980927553287
227.7734,-315.64,-0.22145874047976521
227.8733,-315.64,-0.2305571211686738
227.9734,-315.64,-0.22691776889311033
228.0752,-315.64,-0.22691776889311033
228.1752,-315.64,-0.22873744503089208
228.2763,-315.64,-0.2305571211686738
228.3771,-315.64,-0.23379210096917463
228.477,-315.64,-0.2317702385938616
228.5778,-315.64,-0.23217461106892415
228.6784,-315.64,-0.23682489453214414
228.7785,-315.64,-0.23439865968176857
228.88,-315.64,-0.229344003743486
228.9803,-315.64,-0.22772651384323556
229.0797,-315.64,-0.229344003743486
229.1795,-315.64,-0.22995056245607987
229.281,-315.64,-0.22327841661754697
229.3818,-315.64,-0.2238849753301408
229.482,-315.64,-0.22671558265557903
229.5817,-315.64,-0.2224696716674217
229.6816,-315.64,-0.22348060285507823
229.782,-315.64,-0.2261090239429851
229.882,-315.64,-0.22833307255582952
229.9816,-315.64,-0.22792870008076682
230.0814,-315.64,-0.22752432760570426
230.1818,-315.64,-0.23116367988126765
230.2824,-315.64,-0.22691776889311033
230.383,-315.64,-0.22085218176717125
230.483,-315.64,-0.2240871615676722
230.5827,-315.64,-0.22469372028026602
230.6832,-315.64,-0.2271199551306416
230.783,-315.64,-0.2259068377054538
230.8835,-315.64,-0.22469372028026602
230.9844,-315.64,-0.227322141368173
231.0848,-315.64,-0.23358991473164334
231.1846,-315.64,-0.22631121018051648
231.2848,-315.64,-0.22772651384323556
231.3849,-315.64,-0.2259068377054538
231.4855,-315.64,-0.22631121018051648
231.5855,-315.64,-0.22449153404273475
231.6864,-315.64,-0.22327841661754697
231.7868,-315.64,-0.22186311295482777
231.8873,-315.64,-0.21984125057951476
231.9869,-315.64,-0.22085218176717125
232.0865,-315.64,-0.22186311295482777
232.1873,-315.64,-0.222671857904953
232.2873,-315.475,-0.23035493493114254
232.409,-315.094,-0.22752432760570426
232.5086,-314.406,-0.22348060285507823
232.6089,-313.723,-0.22813088631829812
232.7083,-313.073,-0.2224696716674217
232.809,-312.389,-0.22348060285507823
232.9092,-311.74,-0.21316910474098183
233.01,-311.056,1.4963155335861769
233.1097,-310.407,3.294357743952046
233.2097,-309.723,4.067315730034213
233.3101,-309.073,4.3881852889963895
233.4098,-308.39,4.543059946945367
233.511,-307.741,4.614633875031448
233.6105,-307.057,4.643546506998424
233.7104,-306.408,4.637885292347548
233.8115,-305.724,4.60250270077957
233.9117,-305.04,4.553573631296994
234.012,-304.391,4.481190958260788
234.112,-303.707,4.413862941162865
234.2121,-303.058,4.345726179114816
234.3119,-302.375,4.262627635489451
234.413,-301.725,4.189840589978182
234.5123,-301.041,4.114222937141475
234.6124,-300.392,4.042851195292926
234.7135,-299.708,3.9702663360191885
234.8146,-299.025,3.902938318921265
234.9154,-298.376,3.8459217999374378
235.0158,-297.692,3.7787959690770454
235.1165,-297.009,3.719353215242843
235.2168,-296.359,3.6615279513088903
235.3172,-295.675,3.6121945093512524
235.4169,-295.026,3.567915723331897
235.5173,-294.342,3.522019447412292
235.6181,-293.693,3.4862324833692515
235.718,-293.009,3.4433690010126154
235.8175,-292.36,3.401516449843636
235.9179,-291.676,3.379275963715193
236.0179,-291.027,3.3390409024464636
236.119,-290.341,3.3135654365175196
236.22,-289.657,3.2921336953392015
236.3197,-289.008,3.264434180797413
236.4198,-288.324,3.2452264882319395
236.5204,-287.641,3.2207619534906518
236.6213,-286.991,3.1997345847873966
236.7222,-286.308,3.1869968518229244
236.8219,-285.658,3.18012251974686
236.9214,-284.975,3.1578820336184172
237.0217,-284.325,3.142515879566038
237.122,-283.642,3.1354393612524425
237.222,-282.992,3.11178357146128
237.3219,-282.308,3.100258955921996
237.422,-281.659,3.089745271570368
237.522,-280.975,3.074985676230583
237.6222,-280.326,3.079635959693803
237.7221,-279.643,3.068920089104644
237.8218,-278.993,3.0545648662399216
237.9231,-278.309,3.0511277002018895
238.023,-277.626,3.048701465351514
238.1233,-276.976,3.0474883479263264
238.2227,-276.327,3.0357615461495104
238.3236,-275.644,3.0357615461495104
238.4237,-274.959,3.024641303085289
238.524,-274.311,3.0309090764487596
238.6249,-273.627,3.0305047039736968
238.7245,-272.977,3.0252478617978826
238.8253,-272.294,3.021406323284788
238.925,-271.61,3.022417254472445
239.0253,-270.961,3.02484348932282
239.1251,-270.312,3.0309090764487596
239.2264,-269.628,3.037379036049761
239.326,-268.944,3.0515320726769524
239.4262,-268.295,3.0630566882162364
239.5256,-267.611,3.08226438078171
239.6264,-266.962,3.103089563247434
239.7261,-266.278,3.1188600897748757
239.8255,-265.674,3.1394830860030685
239.926,-265.638,3.15363612263026
240.026,-265.639,3.1809312646969854
240.1257,-265.639,3.197914908649615
240.2257,-265.639,3.2072154755760547
240.3255,-265.639,3.2318821965548734
240.4265,-265.639,3.2472483506072525
240.5279,-265.639,3.2300625204170914
240.6283,-265.64,3.2636254358472883
240.7278,-265.64,3.2654451119850694
240.8274,-265.64,3.260997014759381
240.9287,-265.64,3.256953290008755
241.0289,-265.64,3.260390456046787
241.1289,-265.64,3.260390456046787
241.2294,-265.64,3.262614504659631
241.3298,-265.64,3.255537986346036
241.4298,-265.64,3.2620079459470372
241.5297,-265.64,3.259581711096662
241.6304,-265.64,3.255537986346036
241.7297,-265.64,3.2632210633722254
241.8297,-265.64,3.2597838973341933
241.9297,-265.64,3.258772966146537
242.0297,-265.64,3.2539204964457853
242.1296,-265.64,3.257559848721349
242.2297,-265.64,3.2597838973341933
242.3305,-265.64,3.2518986340704723
242.4315,-265.64,3.25311175149566
242.5321,-265.64,3.258772966146537
242.6321,-265.64,3.2559423588210987
242.732,-265.64,3.2579642211964113
242.8334,-265.64,3.2543248689208477
242.933,-265.64,3.2611992009969124
243.0344,-265.64,3.255335800108505
243.1342,-265.64,3.2581664074339427
243.2339,-265.64,3.2620079459470372
243.3346,-265.64,3.255335800108505
243.4354,-265.64,3.2567511037712236
243.5344,-265.64,3.2591773386215994
243.6355,-265.64,3.2601882698092557
243.7364,-265.64,3.2543248689208477
243.8361,-265.64,3.253516123970723
243.9363,-265.64,3.2624123184221
244.036,-265.64,3.2557401725835673
244.1359,-265.64,3.252909565258129
244.2356,-265.64,3.257559848721349
244.3363,-265.64,3.258772966146537
244.4365,-265.64,3.247450536844784
244.5375,-265.64,3.2512920753578785
244.6375,-265.64,3.2541226826833167
244.7389,-265.64,3.2516964478329413
244.8386,-265.64,3.2502811441702217
244.9385,-265.64,3.256953290008755
245.0394,-265.64,3.253516123970723
245.14,-265.64,3.253516123970723
245.2404,-265.64,3.259581711096662
245.3415,-265.64,3.2541226826833167
245.443,-265.64,3.253718310208254
245.544,-265.64,3.249472399220097
245.6435,-265.64,3.2565489175336926
245.7448,-265.64,3.254729241395911
245.8456,-265.64,3.247450536844784
245.9463,-265.64,3.253718310208254
246.0464,-265.64,3.2581664074339427
246.1458,-265.64,3.252909565258129
246.2464,-265.64,3.248865840507503
246.3474,-265.64,3.2559423588210987
246.4469,-265.64,3.2541226826833167
246.5467,-265.64,3.2510898891203475
246.6475,-265.64,3.254931427633442
246.7477,-265.64,3.2543248689208477
246.848,-265.64,3.2516964478329413
246.9478,-265.64,3.247450536844784
247.0483,-265.64,3.2510898891203475
247.1481,-265.64,3.2539204964457853
247.248,-265.64,3.2472483506072525
247.3475,-265.64,3.250887702882816
247.4483,-265.64,3.252505192783066
247.5478,-265.64,3.250483330407753
247.6482,-265.64,3.2533139377331914
247.7482,-265.64,3.2581664074339427
247.8481,-265.64,3.25311175149566
247.9484,-265.64,3.2466417918946586
248.0492,-265.64,3.249674585457628
248.1486,-265.64,3.2486636542699716
248.2487,-265.64,3.2541226826833167
248.3485,-265.64,3.24846146803244
248.4485,-265.64,3.252303006545535
248.5494,-265.64,3.2541226826833167
248.6488,-265.64,3.249674585457628
248.7493,-265.64,3.2502811441702217
248.8497,-265.64,3.256953290008755
248.9498,-265.64,3.2527073790205976
249.0499,-265.64,3.254527055158379
249.1498,-265.64,3.255335800108505
249.2514,-265.64,3.2539204964457853
249.3506,-265.64,3.252303006545535
249.4518,-265.64,3.249674585457628
249.5518,-265.64,3.259581711096662
249.652,-265.64,3.2516964478329413
