Time(s),Displacement(mm),Force(N)
215.2956,-291.58,3.153029563917666
215.3965,-291.58,3.149188025404571
215.4977,-291.58,3.1548492400554475
215.5986,-291.58,3.1548492400554475
215.6985,-291.58,3.1485814666919767
215.799,-291.58,3.147974907979383
215.8992,-291.58,3.1493902116421024
215.9986,-291.58,3.15363612263026
216.0988,-291.58,3.151816446492478
216.1987,-291.58,3.1501989565922277
216.2996,-291.58,3.1520186327300093
216.3995,-291.58,3.1548492400554475
216.5004,-291.58,3.156668916193229
216.6004,-291.58,3.152625191442603
216.7006,-291.58,3.153838308867791
216.8006,-291.58,3.1615213858939804
216.9003,-291.58,3.1520186327300093
217.0011,-291.58,3.1483792804544457
217.1022,-291.58,3.1516142602549464
217.2018,-291.58,3.151816446492478
217.3013,-291.58,3.1493902116421024
217.4017,-291.58,3.1406962034282566
217.5031,-291.58,3.1469639767917266
217.6036,-291.58,3.1520186327300093
217.7036,-291.58,3.1469639767917266
217.8034,-291.58,3.1459530456040703
217.9041,-291.58,3.143324624516163
218.0052,-291.58,3.145750859366539
218.1055,-291.58,3.1441333694662883
218.2054,-291.58,3.1388765272904746
218.3071,-291.58,3.1481770942169143
218.4078,-291.58,3.1443355557038197
218.508,-291.58,3.1447399281788826
218.6086,-291.58,3.1475705355043204
218.7087,-291.58,3.153029563917666
218.8102,-291.58,3.1501989565922277
218.9092,-291.58,3.1532317501551974
219.0094,-291.58,3.1504011428297587
219.111,-291.58,3.1487836529295086
219.2112,-291.58,3.1548492400554475
219.3122,-291.58,3.154647053817916
219.4121,-291.58,3.1443355557038197
219.5119,-291.58,3.1504011428297587
219.6113,-291.58,3.1520186327300093
219.7118,-291.58,3.1447399281788826
219.8116,-291.458,3.1435268107536944
219.9122,-291.261,3.15060332906729
220.0123,-291.056,3.1459530456040703
220.1132,-290.861,3.137663409865287
220.2134,-290.655,3.1423136933285067
220.3147,-290.45,3.160106082231261
220.4155,-290.255,3.151209887779884
220.5156,-290.05,3.1408983896657876
220.6153,-289.855,3.1429202520411006
220.7156,-289.65,3.145750859366539
220.8164,-289.445,3.143931183228757
220.9169,-289.25,3.1324065676894732
221.0178,-289.045,3.1283628429388473
221.118,-288.85,3.134226243827255
221.2178,-288.645,3.124319118188221
221.3176,-288.45,3.1267453530385962
221.4176,-288.245,3.119264462249938
221.5174,-288.051,3.1267453530385962
221.6192,-287.845,3.1127945026489368
221.7201,-287.64,3.1093573366109046
221.8198,-287.445,3.102280818297309
221.9195,-287.24,3.1083464054232484
222.02,-287.045,3.0986414660217454
222.1194,-286.84,3.0929802513708693
222.2212,-286.635,3.0939911825585256
222.3209,-286.441,3.0891387128577743
222.4206,-286.246,3.0891387128577743
222.5206,-286.04,3.0812534495940533
222.6205,-285.845,3.081657822069116
222.7219,-285.64,3.082870939494304
222.822,-285.435,3.0757944211807087
222.922,-285.24,3.0679091579169877
223.0215,-285.035,3.0656851093041433
223.123,-284.84,3.0644719918789556
223.2224,-284.635,3.062450129503642
223.3238,-284.44,3.0600238946532667
223.4233,-284.235,3.0620457570285797
223.5233,-284.03,3.0616413845535173
223.6236,-283.835,3.0577998460404223
223.7235,-283.63,3.0491058378265765
223.8246,-283.435,3.0497123965391704
223.9243,-283.23,3.0541604937648588
224.0261,-283.035,3.0450621130759505
224.1271,-282.83,3.038592153474949
224.229,-282.625,3.0371768498122296
224.3285,-282.42,3.0418271332754494
224.4286,-282.225,3.0371768498122296
224.5283,-282.031,3.0311112626862906
224.6287,-281.825,3.028887214073446
224.7291,-281.63,3.028078469123321
224.8287,-281.424,3.0290894003109776
224.9296,-281.219,3.026663165460602
225.0298,-281.024,3.022012881997382
225.1301,-280.819,3.020597578334663
225.2306,-280.614,3.0169582260590992
225.3305,-280.419,3.014531991208724
225.4307,-280.225,3.013521060021067
225.5313,-280.019,3.015340736158849
225.632,-279.814,3.0157451086339115
225.7322,-279.62,3.014531991208724
225.8317,-279.414,3.0129145013084733
225.9313,-279.22,3.0151385499213177
226.032,-279.015,3.012712315070942
226.1314,-278.82,3.0100838939830354
226.2322,-278.614,3.0011876995316578
226.3319,-278.42,3.00159207200672
226.4321,-278.215,3.0019964444817835
226.5315,-278.02,2.998963650918814
226.6317,-277.815,3.000581140819064
226.7317,-277.62,3.0050292380447523
226.8316,-277.415,3.000581140819064
226.9316,-277.22,2.9957286711183126
227.0317,-277.015,2.9957286711183126
227.1322,-276.82,2.9955264848807817
227.2316,-276.615,2.9876412216170607
227.3317,-276.42,2.987034662904467
227.4323,-276.215,2.9876412216170607
227.5331,-276.02,2.9941111812180625
227.6328,-275.815,2.988045594092123
227.7325,-275.62,2.9914827601301552
227.8328,-275.415,2.9888543390422484
227.9335,-275.21,2.992695877555343
228.0346,-275.015,2.9874390353795293
228.1351,-274.81,2.9819800069661846
228.2361,-274.605,2.985821545479279
228.3354,-274.41,2.9882477803296545
228.4355,-274.216,2.9900674564674365
228.5361,-274.01,2.9833953106289033
228.6355,-273.805,2.980564703303465
228.7362,-273.61,2.9803625170659336
228.8357,-273.415,2.9866302904294044
228.9367,-273.209,2.987034662904467
229.0369,-273.004,2.971870695089619
229.1367,-272.809,2.971061950139494
229.2382,-272.604,2.973690371227401
229.3391,-272.399,2.980564703303465
229.4394,-272.204,2.981777820728653
229.5398,-271.999,2.9819800069661846
229.6396,-271.804,2.9787450271656835
229.7401,-271.599,2.979958144590871
229.8399,-271.405,2.981171262016059
229.9412,-271.199,2.9757122336027138
230.0416,-270.995,2.9872368491419983
230.1427,-270.8,2.9827887519163094
230.2427,-270.595,2.9866302904294044
230.3427,-270.399,2.982384379441247
230.4427,-270.195,2.9801603308284026
230.544,-269.99,2.9868324766669354
230.644,-269.795,2.981777820728653
230.7452,-269.59,2.986428104191873
230.8444,-269.395,2.986428104191873
230.9455,-269.19,2.993100250030406
231.0464,-268.985,2.9882477803296545
231.1465,-268.79,2.9866302904294044
231.2471,-268.585,2.987034662904467
231.3473,-268.391,2.9827887519163094
231.4467,-268.185,2.982990938153841
231.5473,-267.99,2.9876412216170607
231.6479,-267.785,2.997143974781032
231.7487,-267.59,3.0026030031943773
231.8489,-267.384,3.0007833270565953
231.9486,-267.189,2.996537416068438
232.0485,-266.984,2.995930857355844
232.1495,-266.779,2.994313367455594
232.2503,-266.585,2.99997458210647
232.3496,-266.379,3.010286080220567
232.4496,-266.185,3.008062031607722
232.5497,-265.98,3.0121057563583484
232.6499,-265.785,3.0131166875460047
232.751,-265.58,3.0161494811089744
232.8507,-265.385,3.019788833384538
232.9505,-265.18,3.024034744372695
233.0522,-264.975,3.024034744372695
233.1516,-264.78,3.0282806553608523
233.2521,-264.575,3.0296959590235715
233.3519,-264.38,3.0343462424867913
233.4515,-264.175,3.042635878225575
233.5515,-263.98,3.042838064463106
233.6515,-263.775,3.047892720401389
233.7516,-263.58,3.052138631389546
233.8518,-263.375,3.0531495625772025
233.9517,-263.181,3.056991101090297
234.0515,-262.975,3.0666960404917996
234.1519,-262.78,3.072357255142676
234.252,-262.575,3.0741769312804577
234.3519,-262.38,3.0879255954325866
234.4523,-262.175,3.0919693201832126
234.5519,-261.98,3.0992480247343392
234.6517,-261.776,3.104100494435091
234.7515,-261.581,3.1134010613615306
234.8518,-261.376,3.113198875123999
234.9532,-261.17,3.1220950695753764
235.0529,-260.976,3.1305868915516912
235.1525,-260.781,3.1390787135280056
235.2532,-260.576,3.1408983896657876
235.3525,-260.381,3.149794584117165
235.4524,-260.176,3.1554557987680414
235.5536,-259.971,3.158488592331011
235.6536,-259.776,3.165969483119669
235.7552,-259.571,3.171226325295483
235.855,-259.376,3.179313774796735
235.9548,-259.171,3.1817400096471107
236.0551,-258.976,3.1932646251863948
236.1552,-258.771,3.198521467362209
236.2551,-258.576,3.204789240725679
236.3548,-258.371,3.213078876464462
236.4545,-258.176,3.221570698440777
236.5563,-257.971,3.2316800103173424
236.6561,-257.766,3.2332975002175925
236.7558,-257.571,3.234914990117843
236.8555,-257.366,3.239969646056126
236.9563,-257.171,3.2500789579326907
237.056,-256.966,3.255537986346036
237.1557,-256.771,3.2591773386215994
237.2555,-256.577,3.267466974360383
237.3562,-256.371,3.272319444061134
237.4559,-256.166,3.275756610099166
237.5556,-255.971,3.2816200109875737
237.6574,-255.766,3.2935489990019207
237.7571,-255.561,3.2994123998903286
237.8569,-255.366,3.3087129668167683
237.9566,-255.171,3.3119479466172694
238.0573,-254.966,3.318013533743208
238.157,-254.771,3.320439768593584
238.2568,-254.566,3.3283250318573048
238.3565,-254.371,3.3289315905698986
238.4572,-254.166,3.3311556391827426
238.5567,-253.971,3.3376255987837444
238.6565,-253.766,3.344499930859809
238.7568,-253.572,3.352385194123529
238.8565,-253.366,3.361079202337376
238.9578,-253.161,3.3649207408504704
239.0573,-252.967,3.375232238964567
239.1566,-252.772,3.3823087572781625
239.2573,-252.567,3.38817215816657
239.3566,-252.372,3.395653048955228
239.4575,-252.167,3.39747272509301
239.559,-251.962,3.4087951543947628
239.6597,-251.767,3.4124345066703263
239.7595,-251.562,3.4126366929078573
239.8604,-251.357,3.424161308447142
239.9613,-251.162,3.4273962882476425
240.0605,-250.957,3.433866247848644
240.162,-250.762,3.4368990414116136
240.2626,-250.557,3.448625843188429
240.3631,-250.352,3.447008353288179
240.4632,-250.157,3.4567132926896815
240.563,-249.962,3.461970134865495
240.664,-249.757,3.465205114665996
240.7635,-249.551,3.473090377929717
240.864,-249.356,3.4769319164428114
240.9638,-249.151,3.4783472201055305
241.0638,-248.957,3.480571268718375
241.1634,-248.751,3.4888609044571584
241.2638,-248.557,3.4920958842576595
241.3639,-248.352,3.487041228319377
241.4638,-248.157,3.4882543457445645
241.5639,-247.951,3.4848171797065324
241.6638,-247.756,3.479964710005781
241.7636,-247.551,3.480571268718375
241.8636,-247.356,3.483806248518876
241.9638,-247.151,3.4813800136685003
242.0635,-246.956,3.4793581512931873
242.1637,-246.751,3.4815821999060312
242.2638,-246.556,3.4831996898062823
242.364,-246.351,3.481986572381094
242.4642,-246.157,3.482593131093688
242.564,-245.952,3.482188758618625
242.6638,-245.757,3.4858281108941886
242.7638,-245.552,3.4842106209939385
242.8638,-245.357,3.4858281108941886
242.9638,-245.151,3.486636855844314
243.0643,-244.947,3.4888609044571584
243.1637,-244.751,3.4927024429702533
243.2648,-244.546,3.4898718356448146
243.3662,-244.352,3.490074021882346
243.4674,-244.147,3.492500256732722
243.5671,-243.952,3.494522119108035
243.6668,-243.747,3.4943199328705035
243.7666,-243.552,3.4927024429702533
243.8668,-243.347,3.497554912671004
243.9677,-243.152,3.4983636576211294
244.0692,-242.946,3.491893698020128
244.1693,-242.741,3.497352726433473
244.269,-242.546,3.498768030096192
244.3688,-242.341,3.49533086405816
244.4699,-242.146,3.497959285146067
244.5697,-241.942,3.496543981483348
244.6697,-241.736,3.5001833337589114
244.77,-241.541,3.4983636576211294
244.8695,-241.337,3.5030139410843493
244.9696,-241.141,3.5056423621722566
245.0697,-240.947,3.5052379896971937
245.1699,-240.742,3.5050358034596627
245.2696,-240.547,3.5080685970226324
245.3696,-240.342,3.5086751557352263
245.4695,-240.137,3.5052379896971937
245.5698,-239.942,3.5068554795974443
245.6704,-239.747,3.5056423621722566
245.7699,-239.542,3.5050358034596627
245.8704,-239.337,3.5090795282102887
245.9695,-239.142,3.5127188804858522
246.0695,-238.937,3.5143363703861024
246.171,-238.742,3.5153473015737586
246.271,-238.537,3.5161560465238844
246.3713,-238.342,3.5123145080107894
246.4719,-238.137,3.5187844676117908
246.5721,-237.942,3.5171669777115406
246.6718,-237.737,3.5137298116735085
246.7722,-237.543,3.516762605236478
246.8727,-237.338,3.509888273160414
246.9737,-237.132,3.5204019575120418
247.0735,-236.937,3.5185822813742598
247.1752,-236.733,3.519997585036979
247.2764,-236.527,3.5177735364241345
247.3765,-236.333,3.518177908899197
247.4768,-236.128,3.5204019575120418
247.5783,-235.922,3.520806329987104
247.6795,-235.717,3.513325439198446
247.7788,-235.523,3.5195932125619165
247.8803,-235.317,3.5212107024621666
247.9809,-235.123,3.5175713501866035
248.0815,-234.918,3.523434751075011
248.1817,-234.713,3.5155494878112905
248.2824,-234.517,3.516358232761416
248.3819,-234.323,3.5155494878112905
248.4827,-234.117,3.509483900685351
248.5833,-233.912,3.5104948318730074
248.6839,-233.717,3.513527625435977
248.7845,-233.512,3.513527625435977
248.8838,-233.317,3.5127188804858522
248.984,-233.113,3.5121123217732584
249.0854,-232.907,3.5143363703861024
249.1853,-232.712,3.5129210667233832
249.2854,-232.508,3.5129210667233832
249.3849,-232.312,3.509888273160414
249.4847,-232.107,3.5080685970226324
249.5847,-231.912,3.5090795282102887
249.6866,-231.707,3.5115057630606645
249.7866,-231.513,3.5123145080107894
249.8873,-231.308,3.5104948318730074
249.9872,-231.102,3.513325439198446
250.0867,-230.908,3.516358232761416
250.1871,-230.713,3.5090795282102887
250.2873,-230.507,3.5080685970226324
250.3885,-230.302,3.509483900685351
250.4896,-230.107,3.510090459397945
250.5899,-229.902,3.5108992043480702
250.6912,-229.697,3.5104948318730074
250.7914,-229.502,3.5108992043480702
250.8907,-229.297,3.514538556623634
250.9907,-229.102,3.5117079492981955
251.0917,-228.897,3.5096860869228825
251.1923,-228.702,3.5070576658349752
251.2921,-228.497,3.5123145080107894
251.3918,-228.302,3.5080685970226324
251.4916,-228.097,3.5090795282102887
251.5928,-227.892,3.50928171444782
251.6939,-227.697,3.5131232529609147
251.7948,-227.492,3.508472969497695
251.8947,-227.288,3.506046734647319
251.9959,-227.092,3.5115057630606645
252.0959,-226.887,3.5080685970226324
252.1959,-226.692,3.513325439198446
252.2958,-226.487,3.509888273160414
252.3959,-226.293,3.5086751557352263
252.4966,-226.088,3.5102926456354764
252.5958,-225.893,3.5113035768231327
252.6963,-225.688,3.510697018110539
252.7958,-225.493,3.5108992043480702
252.8959,-225.288,3.5050358034596627
252.9959,-225.093,3.5030139410843493
253.0963,-224.888,3.5080685970226324
253.1959,-224.693,3.5113035768231327
253.2957,-224.488,3.508472969497695
253.3961,-224.293,3.5082707832601634
253.496,-224.088,3.510090459397945
253.5959,-223.893,3.5062489208848504
253.6975,-223.688,3.505440175934725
253.7975,-223.493,3.5052379896971937
253.8983,-223.278,3.5096860869228825
253.9978,-223.083,3.5068554795974443
254.0985,-222.888,3.5058445484097875
254.1995,-222.683,3.5048336172221313
254.2992,-222.488,3.50928171444782
254.399,-222.283,3.5080685970226324
254.499,-222.088,3.504429244747069
254.5994,-221.883,3.5090795282102887
254.6993,-221.678,3.500587706233974
254.7995,-221.483,3.505440175934725
254.8996,-221.279,3.503418313559412
255.0002,-221.084,3.5046314309846
255.0999,-220.878,3.5076642245475695
255.2002,-220.683,3.5072598520725067
255.2998,-220.479,3.5058445484097875
255.4002,-220.284,3.504024872272006
255.5004,-220.079,3.5028117548468183
255.5999,-219.884,3.507866410785101
255.7006,-219.679,3.503418313559412
255.8013,-219.484,3.5052379896971937
255.9009,-219.278,3.504024872272006
256.001,-219.073,3.5056423621722566
256.1009,-218.878,3.5046314309846
256.201,-218.684,3.5015986374216306
256.3012,-218.478,3.504024872272006
256.4015,-218.283,3.503418313559412
256.5006,-218.078,3.5032161273218807
256.6009,-217.883,3.503418313559412
256.7015,-217.678,3.5022051961342244
256.8007,-217.669,3.5056423621722566
256.9019,-217.669,3.5032161273218807
257.001,-217.669,3.502003009896693
257.1016,-217.669,3.503418313559412
257.2047,-217.669,3.505440175934725
257.3044,-217.67,3.4910849530700028
257.4054,-217.693,3.5076642245475695
257.5054,-217.907,3.5011942649465677
257.6049,-218.102,3.506046734647319
257.7049,-218.307,3.501396451184099
257.8053,-218.502,3.499778961283849
257.9049,-218.707,3.4989702163337233
258.0059,-218.913,3.4927024429702533
258.1059,-219.107,3.5048336172221313
258.2063,-219.312,3.499374588808786
258.3067,-219.507,3.5015986374216306
258.4058,-219.712,3.49998114752138
258.5056,-219.907,3.502609568609287
258.6062,-220.112,3.5018008236591616
258.7069,-220.307,3.5018008236591616
258.8071,-220.512,3.504429244747069
258.9069,-220.707,3.506046734647319
259.0069,-220.912,3.5050358034596627
259.107,-221.107,3.500587706233974
259.207,-221.312,3.5058445484097875
259.307,-221.507,3.5036204997969436
259.4069,-221.712,3.5018008236591616
259.5085,-221.917,3.5048336172221313
259.6085,-222.112,3.5036204997969436
259.7083,-222.307,3.5032161273218807
259.808,-222.513,3.504429244747069
259.9081,-222.718,3.502609568609287
260.0078,-222.912,3.5015986374216306
260.1082,-223.107,3.5052379896971937
260.2078,-223.312,3.5011942649465677
260.3086,-223.507,3.5042270585095374
260.4081,-223.712,3.49998114752138
260.5096,-223.917,3.499172402571255
260.6089,-224.112,3.497554912671004
260.7091,-224.317,3.505440175934725
260.8091,-224.512,3.5042270585095374
260.9106,-224.717,3.504429244747069
261.0108,-224.912,3.505440175934725
261.1112,-225.118,3.506046734647319
261.2112,-225.323,3.504024872272006
261.3116,-225.518,3.5042270585095374
261.4107,-225.712,3.5042270585095374
261.5117,-225.918,3.5036204997969436
261.6122,-226.123,3.5036204997969436
261.7123,-226.49,3.4995767750463176
261.8122,-227.512,3.498565843858661
261.9123,-228.486,3.5015986374216306
262.0121,-229.511,3.5072598520725067
262.1121,-230.485,3.5032161273218807
262.2119,-231.51,3.5064511071223814
262.3117,-232.484,3.4581285963524
262.4122,-233.51,3.506653293359913
262.5118,-234.484,3.5018008236591616
262.6127,-235.509,3.5086751557352263
262.7131,-236.535,3.5018008236591616
262.814,-237.509,3.5036204997969436
262.914,-238.534,3.505440175934725
263.014,-239.508,3.5050358034596627
263.1141,-240.534,3.5050358034596627
263.2137,-241.508,3.502609568609287
263.3141,-242.533,3.5062489208848504
263.4153,-243.507,3.5070576658349752
263.5161,-244.537,3.5108992043480702
263.6163,-245.562,3.5062489208848504
263.7173,-246.536,3.5028117548468183
263.8177,-247.562,3.4977570989085356
263.918,-248.535,3.4957352365332226
264.0178,-249.561,3.486636855844314
264.1177,-250.535,3.485019365944064
264.2181,-251.56,3.4868390420818454
264.3177,-252.534,3.477134102680343
264.4195,-253.56,3.4716750742669977
264.5192,-254.585,3.4613635761529014
264.619,-255.559,3.466013859616121
264.72,-256.585,3.45651110645215
264.8198,-257.559,3.4466039808131166
264.9206,-258.585,3.434877179036301
265.0203,-259.558,3.4013142636061042
265.1197,-260.584,3.3697732105512217
265.2218,-261.609,3.3351993639333686
265.3209,-262.583,3.303860497116017
265.421,-263.608,3.2759587963366976
265.5212,-264.582,3.2397674598185944
265.6221,-265.608,3.210652641614087
265.7223,-266.634,3.181942195884642
265.822,-267.324,3.146761790554195
265.923,-267.336,3.111379198986217
266.0232,-267.336,3.0854993605822107
266.1228,-267.336,3.049308024064108
266.223,-267.335,3.0207997645721942
266.323,-267.335,2.992695877555343
266.4235,-267.335,3.020597578334663
266.5244,-267.335,2.984001869341497
266.624,-267.335,2.9809690757785274
266.7242,-267.335,2.9914827601301552
266.824,-267.335,2.9928980637928744
266.9241,-267.335,2.9935046225054682
267.0238,-267.335,2.995930857355844
267.1245,-267.335,2.9928980637928744
267.2243,-267.335,2.9868324766669354
267.324,-267.335,2.9902696427049675
267.4238,-267.335,2.9928980637928744
267.524,-267.335,2.991078387655093
267.6251,-267.335,2.9912805738926243
267.7262,-267.335,2.9902696427049675
267.826,-267.335,2.9882477803296545
267.9277,-267.335,2.992493691317812
268.0268,-267.335,2.988045594092123
268.1284,-267.335,2.989258711517311
268.2295,-267.335,2.9922915050802805
268.33,-267.335,2.9882477803296545
268.4316,-267.335,2.985214986766685
268.5313,-267.335,2.98905652527978
268.6326,-267.335,2.985214986766685
268.7341,-267.335,2.988449966567186
268.8344,-267.335,2.9882477803296545
268.9346,-267.335,2.992089318842749
269.0346,-267.335,2.9947177399306564
269.1352,-267.335,2.9955264848807817
269.2355,-267.335,2.9953242986432502
269.3364,-267.335,2.992493691317812
269.4363,-267.335,2.9916849463676867
269.5364,-267.335,2.9953242986432502
269.6364,-267.335,2.994313367455594
269.7364,-267.335,2.9935046225054682
269.8362,-267.335,2.9953242986432502
269.9364,-267.335,2.9928980637928744
270.0365,-267.335,2.991078387655093
270.136,-267.335,2.993302436267937
270.236,-267.335,3.0017942582442516
270.3377,-267.335,3.0007833270565953
270.4386,-267.335,2.993706808743
270.538,-267.335,2.993100250030406
270.6385,-267.335,2.993908994980531
270.7383,-267.335,2.994515553693125
270.8378,-267.335,2.994313367455594
270.9388,-267.335,2.9928980637928744
271.0406,-267.335,2.992695877555343
271.1405,-267.335,2.993302436267937
271.2406,-267.335,2.9916849463676867
271.3403,-267.335,2.990471828942499
271.4404,-267.335,2.988652152804717
271.542,-267.335,2.9914827601301552
271.6418,-267.335,2.995122112405719
271.7423,-267.335,3.0019964444817835
271.8424,-267.335,2.99997458210647
271.9431,-267.335,2.9914827601301552
272.0434,-267.335,2.9844062418165596
272.1436,-267.335,2.98905652527978
272.2439,-267.335,2.988449966567186
272.3441,-267.335,2.987034662904467
272.4441,-267.335,2.9850128005291534
272.5441,-267.335,2.9876412216170607
272.6438,-267.335,2.989258711517311
272.7441,-267.335,2.989865270229905
272.8441,-267.335,2.9876412216170607
272.944,-267.335,2.9856193592417477
273.0441,-267.335,2.9854171730042163
273.1441,-267.335,2.9866302904294044
273.244,-267.335,2.9835974968664347
273.3455,-267.335,2.9848106142916224
273.4462,-267.335,2.9815756344911217
273.5464,-267.335,2.9850128005291534
273.646,-267.335,2.984608428054091
273.7462,-267.335,2.9868324766669354
273.8465,-267.335,2.9874390353795293
273.9464,-267.335,2.988652152804717
274.046,-267.335,2.991078387655093
274.146,-267.335,2.9916849463676867
274.2471,-267.335,2.9916849463676867
274.3474,-267.335,2.9908762014175614
274.4481,-267.335,2.9916849463676867
274.5481,-267.335,2.995122112405719
274.6482,-267.335,2.9953242986432502
274.7484,-267.335,2.99997458210647
274.8478,-267.335,2.996537416068438
274.948,-267.335,2.992089318842749
275.0487,-267.335,2.992089318842749
